1714,1.713,0.82612329,8.1756939e-10,1.7002626e-10,-2.3498839,0,0,1.8432989e-09,5.8426254e-13,8.5325916e-12,3.2856825e-08,0,0,-3.2483567e-08,-1.9438055e-12,-1.1088468e-10,-2.9071733e-07,0,0,519.9937,1305.0234,-324.28453,-1.5237606,-7.7032323e-09,4.8118303e-06,0.82612329,8.1756715e-10,1.7003005e-10,-2.3498839,0,0,1.8578099e-09,6.1451802e-13,8.4743291e-12,3.2863339e-08,0,0,-3.2710446e-08,-2.3637342e-12,-1.1007589e-10,-2.9076146e-07,0,0,-0.0067856188,1405.0209,-324.28454,-1.5237606,-7.7032302e-09,4.8118303e-06,0.8261233,8.1757184e-10,1.7002733e-10,-2.3498838,0,0,1.8724265e-09,5.8427052e-13,8.5330935e-12,3.2870878e-08,0,0,-3.2938223e-08,-2.0017947e-12,-1.108013e-10,-2.9081548e-07,0,0,-520.0063,1305.0184,-324.28453,-1.5237605,-7.7032347e-09,4.8118303e-06,-0.82612329,8.1653789e-10,-1.7135305e-10,2.3498839,0,0,-1.8429669e-09,1.193128e-11,6.7301212e-12,-3.2859033e-08,0,0,3.2480594e-08,-1.2156374e-10,-5.7940553e-11,2.9073578e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.7035088e-09,4.8128005e-06,-0.8261233,8.1653985e-10,-1.7134837e-10,2.3498839,0,0,-1.8577291e-09,1.1900815e-11,6.6663909e-12,-3.2863219e-08,0,0,3.2709532e-08,-1.2113958e-10,-5.7077213e-11,2.9076146e-07,0,0,0.0067371921,-1405.0212,-324.28454,1.5237606,-7.7035033e-09,4.8128005e-06,-0.82612329,8.1653746e-10,-1.7135348e-10,2.3498839,0,0,-1.872698e-09,1.193084e-11,6.724919e-12,-3.2868248e-08,0,0,3.2940389e-08,-1.2149876e-10,-5.7798108e-11,2.907947e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7035088e-09,4.8128005e-06,-2.6608754e-05,-0.00017915007,-53.117528,6.8922468e-10,-7.0241176e-09,4.8123162e-06,-1.5960744e-05,-0.00011431053,3.7348875e-06,-1.3260753e-14,-2.9680774e-11,6.6673076e-08,-3.015362e-08,-8.9928716e-11,-1.26458e-05,1.4026482e-13,4.722565e-10,-2.4647182e-11,-610879.35,-0.005723161,-0.0011927436,-44171.051,0,0,-610879.4,-0.0057231544,-0.0011927526,-44171.059,0,0,-610879.51,-0.0057231781,-0.0011927512,-44171.191,0,0,610879.37,-0.0057193446,0.0011974523,44171.053,0,0,610879.43,-0.0057193492,0.0011974387,44171.062,0,0,610879.37,-0.0057193415,0.0011974569,44171.053,0,0
1715,1.714,0.82612329,8.1756997e-10,1.7003474e-10,-2.3498839,0,0,1.8125556e-09,5.8179528e-13,8.4231557e-12,3.2570038e-08,0,0,-3.1323413e-08,-2.2927794e-12,-1.0991877e-10,-2.8809707e-07,0,0,519.9937,1305.0234,-324.28453,-1.5237606,-7.7032683e-09,4.811897e-06,0.82612329,8.1756776e-10,1.7003847e-10,-2.3498839,0,0,1.8268416e-09,6.116385e-13,8.3656886e-12,3.2576508e-08,0,0,-3.1548972e-08,-2.7075895e-12,-1.0911896e-10,-2.8814151e-07,0,0,-0.0067857284,1405.0209,-324.28454,-1.5237606,-7.7032662e-09,4.811897e-06,0.8261233,8.1757242e-10,1.7003581e-10,-2.3498838,0,0,1.8412327e-09,5.8174836e-13,8.4237371e-12,3.2583993e-08,0,0,-3.1775254e-08,-2.3487061e-12,-1.0983805e-10,-2.8819562e-07,0,0,-520.0063,1305.0184,-324.28453,-1.5237605,-7.7032708e-09,4.811897e-06,-0.82612329,8.1654976e-10,-1.7134635e-10,2.3498839,0,0,-1.8122271e-09,1.1810596e-11,6.6728134e-12,-3.2572228e-08,0,0,3.1320093e-08,-1.2097708e-10,-5.7518722e-11,2.881151e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.7035413e-09,4.8128672e-06,-0.8261233,8.1655169e-10,-1.7134173e-10,2.3498839,0,0,-1.8267622e-09,1.1780548e-11,6.6099338e-12,-3.2576388e-08,0,0,3.1547762e-08,-1.2055776e-10,-5.6663805e-11,2.88141e-07,0,0,0.0067372698,-1405.0212,-324.28454,1.5237606,-7.7035359e-09,4.8128672e-06,-0.82612329,8.1654933e-10,-1.7134678e-10,2.3498839,0,0,-1.8415021e-09,1.1810216e-11,6.6677474e-12,-3.2581382e-08,0,0,3.1777377e-08,-1.2091587e-10,-5.7380447e-11,2.8817492e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7035414e-09,4.8128672e-06,-2.6624715e-05,-0.00017926438,-53.117528,6.8922467e-10,-7.024147e-09,4.8123829e-06,-1.5960773e-05,-0.00011431053,3.7209375e-06,-1.3107592e-14,-2.9213385e-11,6.6673052e-08,-2.9935859e-08,-9.1988703e-11,-1.351526e-05,1.4886254e-13,4.6901152e-10,-2.4332914e-11,-610879.35,-0.0057231644,-0.0011927701,-44171.051,0,0,-610879.4,-0.0057231578,-0.001192779,-44171.059,0,0,-610879.51,-0.0057231815,-0.0011927778,-44171.191,0,0,610879.37,-0.0057193915,0.0011974226,44171.053,0,0,610879.43,-0.005719396,0.0011974091,44171.062,0,0,610879.37,-0.0057193884,0.0011974272,44171.053,0,0
1716,1.715,0.82612329,8.1757055e-10,1.7004311e-10,-2.3498839,0,0,1.7829345e-09,5.7900125e-13,8.3146861e-12,3.2285836e-08,0,0,-3.0188531e-08,-2.6269421e-12,-1.0895266e-10,-2.8549989e-07,0,0,519.9937,1305.0234,-324.28453,-1.5237606,-7.7033039e-09,4.8119637e-06,0.82612329,8.1756837e-10,1.7004678e-10,-2.3498839,0,0,1.7969973e-09,6.0843788e-13,8.2580045e-12,3.2292261e-08,0,0,-3.0412556e-08,-3.0362754e-12,-1.0816241e-10,-2.8554489e-07,0,0,-0.006785838,1405.0209,-324.28454,-1.5237606,-7.7033018e-09,4.8119637e-06,0.8261233,8.17573e-10,1.7004418e-10,-2.3498838,0,0,1.8111653e-09,5.7889889e-13,8.3153475e-12,3.2299692e-08,0,0,-3.0636684e-08,-2.6825489e-12,-1.088724e-10,-2.8559897e-07,0,0,-520.0063,1305.0184,-324.28453,-1.5237605,-7.7033063e-09,4.8119637e-06,-0.82612329,8.1656151e-10,-1.7133971e-10,2.3498839,0,0,-1.7826091e-09,1.1690504e-11,6.6158981e-12,-3.2288009e-08,0,0,3.0185355e-08,-1.2038713e-10,-5.7116461e-11,2.8551775e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.7035734e-09,4.8129339e-06,-0.8261233,8.1656341e-10,-1.7133515e-10,2.3498839,0,0,-1.796919e-09,1.1660867e-11,6.5538605e-12,-3.2292142e-08,0,0,3.0411342e-08,-1.1997311e-10,-5.6270082e-11,2.8554425e-07,0,0,0.0067373475,-1405.0212,-324.28454,1.5237606,-7.703568e-09,4.8129339e-06,-0.82612329,8.1656108e-10,-1.7134014e-10,2.3498839,0,0,-1.8114325e-09,1.1690184e-11,6.610971e-12,-3.2297103e-08,0,0,3.0638872e-08,-1.2032612e-10,-5.6977797e-11,2.8557828e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7035734e-09,4.8129339e-06,-2.6640675e-05,-0.00017937869,-53.117528,6.8922466e-10,-7.024176e-09,4.8124496e-06,-1.5960803e-05,-0.00011431053,3.7061547e-06,-1.2974862e-14,-2.8749245e-11,6.6673028e-08,-2.9717697e-08,-8.8052904e-11,-1.4360284e-05,1.381077e-13,4.6576384e-10,-2.4020796e-11,-610879.35,-0.0057231676,-0.0011927962,-44171.051,0,0,-610879.4,-0.0057231611,-0.0011928049,-44171.059,0,0,-610879.51,-0.0057231847,-0.0011928038,-44171.191,0,0,610879.37,-0.0057194377,0.0011973932,44171.053,0,0,610879.43,-0.0057194421,0.0011973799,44171.062,0,0,610879.37,-0.0057194346,0.0011973977,44171.053,0,0
1717,1.716,0.82612329,8.1757113e-10,1.7005137e-10,-2.3498839,0,0,1.754411e-09,5.7589312e-13,8.2071918e-12,3.2004198e-08,0,0,-2.9078488e-08,-2.9477369e-12,-1.0798044e-10,-2.8292565e-07,0,0,519.9937,1305.0234,-324.28453,-1.5237606,-7.7033388e-09,4.8120303e-06,0.82612329,8.1756898e-10,1.7005499e-10,-2.3498839,0,0,1.768252e-09,6.0492902e-13,8.1512851e-12,3.2010577e-08,0,0,-2.9301065e-08,-3.3513307e-12,-1.0720035e-10,-2.8297123e-07,0,0,-0.0067859477,1405.0209,-324.28454,-1.5237606,-7.7033367e-09,4.8120303e-06,0.8261233,8.1757358e-10,1.7005244e-10,-2.3498838,0,0,1.7821982e-09,5.757336e-13,8.2079338e-12,3.2017955e-08,0,0,-2.9523674e-08,-3.0043726e-12,-1.0789995e-10,-2.8302419e-07,0,0,-520.0063,1305.0184,-324.28453,-1.5237605,-7.7033413e-09,4.8120303e-06,-0.82612329,8.1657314e-10,-1.7133312e-10,2.3498839,0,0,-1.7540882e-09,1.1571009e-11,6.5593555e-12,-3.2006352e-08,0,0,2.9075757e-08,-1.1979242e-10,-5.6733887e-11,2.8294406e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.703605e-09,4.8130006e-06,-0.8261233,8.1657501e-10,-1.7132862e-10,2.3498839,0,0,-1.7681751e-09,1.1541784e-11,6.4981566e-12,-3.2010459e-08,0,0,2.929975e-08,-1.1937998e-10,-5.5892648e-11,2.8297007e-07,0,0,0.0067374253,-1405.0212,-324.28454,1.5237606,-7.7035996e-09,4.8130006e-06,-0.82612329,8.1657271e-10,-1.7133356e-10,2.3498839,0,0,-1.7824629e-09,1.1570753e-11,6.55457e-12,-3.2015386e-08,0,0,2.9526019e-08,-1.1972936e-10,-5.6593218e-11,2.8300407e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.703605e-09,4.8130006e-06,-2.6656636e-05,-0.000179493,-53.117528,6.8922464e-10,-7.0242045e-09,4.8125163e-06,-1.5960832e-05,-0.00011431053,3.6905631e-06,-1.2873288e-14,-2.8288349e-11,6.6673004e-08,-2.949935e-08,-8.5601515e-11,-1.5181156e-05,1.1375168e-13,4.6251853e-10,-2.371166e-11,-610879.35,-0.0057231707,-0.0011928217,-44171.051,0,0,-610879.4,-0.0057231643,-0.0011928303,-44171.059,0,0,-610879.51,-0.0057231878,-0.0011928294,-44171.191,0,0,610879.37,-0.0057194833,0.001197364,44171.053,0,0,610879.43,-0.0057194876,0.0011973509,44171.062,0,0,610879.37,-0.0057194802,0.0011973686,44171.053,0,0
1718,1.717,0.82612329,8.1757171e-10,1.7005952e-10,-2.3498839,0,0,1.72696e-09,5.7244934e-13,8.1006681e-12,3.17251e-08,0,0,-2.7993489e-08,-3.2784311e-12,-1.0700929e-10,-2.8037381e-07,0,0,519.9937,1305.0234,-324.28453,-1.5237606,-7.7033733e-09,4.812097e-06,0.82612329,8.1756958e-10,1.7006308e-10,-2.3498839,0,0,1.740581e-09,6.0108559e-13,8.0455319e-12,3.1731433e-08,0,0,-2.8214323e-08,-3.6793995e-12,-1.0623558e-10,-2.8041939e-07,0,0,-0.0067860573,1405.0209,-324.28454,-1.5237606,-7.7033711e-09,4.812097e-06,0.8261233,8.1757415e-10,1.7006059e-10,-2.3498838,0,0,1.7543067e-09,5.7223344e-13,8.1014897e-12,3.1738759e-08,0,0,-2.8435511e-08,-3.3348969e-12,-1.0692938e-10,-2.8047227e-07,0,0,-520.0063,1305.0184,-324.28453,-1.5237605,-7.7033757e-09,4.812097e-06,-0.82612329,8.1658465e-10,-1.7132659e-10,2.3498839,0,0,-1.7266403e-09,1.1452128e-11,6.5032482e-12,-3.1727236e-08,0,0,2.7990478e-08,-1.1918476e-10,-5.631611e-11,2.8039167e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.703636e-09,4.8130673e-06,-0.8261233,8.1658649e-10,-1.7132215e-10,2.3498839,0,0,-1.7405048e-09,1.1423303e-11,6.4428728e-12,-3.1731316e-08,0,0,2.8213448e-08,-1.1878064e-10,-5.548676e-11,2.8041894e-07,0,0,0.006737503,-1405.0212,-324.28454,1.5237606,-7.7036307e-09,4.8130673e-06,-0.82612329,8.1658422e-10,-1.7132703e-10,2.3498839,0,0,-1.7545688e-09,1.1451932e-11,6.4985987e-12,-3.1736209e-08,0,0,2.8438037e-08,-1.1912428e-10,-5.6178593e-11,2.8045227e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7036361e-09,4.8130673e-06,-2.6672597e-05,-0.00017960731,-53.117528,6.8922463e-10,-7.0242326e-09,4.8125829e-06,-1.5960862e-05,-0.00011431053,3.6741862e-06,-1.2781877e-14,-2.7830733e-11,6.6672981e-08,-2.9280252e-08,-8.2895354e-11,-1.597828e-05,9.8857514e-14,4.592504e-10,-2.3412884e-11,-610879.35,-0.0057231737,-0.0011928469,-44171.051,0,0,-610879.4,-0.0057231674,-0.0011928552,-44171.059,0,0,-610879.51,-0.0057231907,-0.0011928546,-44171.191,0,0,610879.37,-0.0057195282,0.0011973351,44171.053,0,0,610879.43,-0.0057195324,0.0011973222,44171.062,0,0,610879.37,-0.0057195252,0.0011973397,44171.053,0,0
1719,1.718,0.82612329,8.1757228e-10,1.7006757e-10,-2.3498839,0,0,1.7005581e-09,5.6870914e-13,7.9950624e-12,3.144852e-08,0,0,-2.6932418e-08,-3.5862813e-12,-1.0607356e-10,-2.7784485e-07,0,0,519.9937,1305.0234,-324.28453,-1.5237606,-7.7034072e-09,4.8121637e-06,0.82612329,8.1757018e-10,1.7007108e-10,-2.3498839,0,0,1.7139605e-09,5.9695052e-13,7.9406862e-12,3.1454808e-08,0,0,-2.7151747e-08,-3.9831807e-12,-1.0530901e-10,-2.778903e-07,0,0,-0.0067861669,1405.0209,-324.28454,-1.5237606,-7.703405e-09,4.8121637e-06,0.8261233,8.1757472e-10,1.7006864e-10,-2.3498838,0,0,1.727467e-09,5.6843738e-13,7.9959624e-12,3.1462081e-08,0,0,-2.7371652e-08,-3.6423433e-12,-1.0599465e-10,-2.7794296e-07,0,0,-520.0063,1305.0184,-324.28453,-1.5237605,-7.7034096e-09,4.8121637e-06,-0.82612329,8.1659605e-10,-1.7132011e-10,2.3498839,0,0,-1.700241e-09,1.1333832e-11,6.4475195e-12,-3.145064e-08,0,0,2.6929703e-08,-1.1859244e-10,-5.5924559e-11,2.7786185e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.7036666e-09,4.8131339e-06,-0.8261233,8.1659786e-10,-1.7131574e-10,2.3498839,0,0,-1.713885e-09,1.1305404e-11,6.3879574e-12,-3.1454691e-08,0,0,2.7151044e-08,-1.1819296e-10,-5.5105839e-11,2.7788948e-07,0,0,0.0067375807,-1405.0212,-324.28454,1.5237606,-7.7036613e-09,4.8131339e-06,-0.82612329,8.1659562e-10,-1.7132056e-10,2.3498839,0,0,-1.7277265e-09,1.1333692e-11,6.4430017e-12,-3.145955e-08,0,0,2.7374251e-08,-1.1853442e-10,-5.5790917e-11,2.7792338e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7036666e-09,4.8131339e-06,-2.6688558e-05,-0.00017972162,-53.117528,6.8922462e-10,-7.0242602e-09,4.8126496e-06,-1.5960891e-05,-0.00011431053,3.6570474e-06,-1.2701784e-14,-2.7376404e-11,6.6672958e-08,-2.9060659e-08,-7.3744998e-11,-1.6752005e-05,8.634801e-14,4.5596911e-10,-2.3108071e-11,-610879.35,-0.0057231765,-0.0011928715,-44171.051,0,0,-610879.4,-0.0057231703,-0.0011928797,-44171.059,0,0,-610879.51,-0.0057231936,-0.0011928793,-44171.191,0,0,610879.37,-0.0057195725,0.0011973065,44171.053,0,0,610879.43,-0.0057195766,0.0011972938,44171.062,0,0,610879.37,-0.0057195694,0.001197311,44171.053,0,0
1720,1.719,0.82612329,8.1757284e-10,1.7007551e-10,-2.3498839,0,0,1.6751817e-09,5.6465988e-13,7.8904142e-12,3.1174434e-08,0,0,-2.5895122e-08,-3.8949301e-12,-1.0512331e-10,-2.7533853e-07,0,0,519.99369,1305.0234,-324.28453,-1.5237606,-7.7034406e-09,4.8122304e-06,0.82612329,8.1757078e-10,1.7007897e-10,-2.3498839,0,0,1.688367e-09,5.9250995e-13,7.8367905e-12,3.1180677e-08,0,0,-2.6112923e-08,-4.2881054e-12,-1.0436679e-10,-2.7538388e-07,0,0,-0.0067862766,1405.0209,-324.28454,-1.5237606,-7.7034384e-09,4.8122304e-06,0.8261233,8.1757529e-10,1.7007659e-10,-2.3498838,0,0,1.7016559e-09,5.6433188e-13,7.8913927e-12,3.1187898e-08,0,0,-2.6331308e-08,-3.9511081e-12,-1.0504469e-10,-2.7543625e-07,0,0,-520.0063,1305.0184,-324.28453,-1.5237605,-7.703443e-09,4.8122304e-06,-0.82612329,8.1660732e-10,-1.7131369e-10,2.3498839,0,0,-1.6748674e-09,1.1216149e-11,6.3921954e-12,-3.1176538e-08,0,0,2.5892307e-08,-1.179863e-10,-5.5524198e-11,2.7535529e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.7036967e-09,4.8132006e-06,-0.8261233,8.166091e-10,-1.7130938e-10,2.3498839,0,0,-1.688292e-09,1.1188113e-11,6.3334396e-12,-3.1180561e-08,0,0,2.6112308e-08,-1.1759137e-10,-5.4713851e-11,2.7538304e-07,0,0,0.0067376584,-1405.0212,-324.28454,1.5237606,-7.7036914e-09,4.8132006e-06,-0.82612329,8.1660689e-10,-1.7131415e-10,2.3498839,0,0,-1.7019129e-09,1.1216065e-11,6.3878097e-12,-3.1185386e-08,0,0,2.6333774e-08,-1.1792947e-10,-5.5391616e-11,2.7541725e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7036967e-09,4.8132006e-06,-2.6704519e-05,-0.00017983593,-53.117528,6.892246e-10,-7.0242874e-09,4.8127163e-06,-1.5960919e-05,-0.00011431053,3.6391692e-06,-1.2611939e-14,-2.6925367e-11,6.6672936e-08,-2.8840687e-08,-7.5747291e-11,-1.7502763e-05,8.8679189e-14,4.5268128e-10,-2.2812492e-11,-610879.35,-0.0057231793,-0.0011928957,-44171.051,0,0,-610879.4,-0.0057231732,-0.0011929038,-44171.059,0,0,-610879.51,-0.0057231963,-0.0011929035,-44171.191,0,0,610879.37,-0.0057196161,0.0011972782,44171.053,0,0,610879.43,-0.0057196202,0.0011972656,44171.062,0,0,610879.37,-0.0057196131,0.0011972827,44171.053,0,0
1721,1.72,0.82612329,8.1757341e-10,1.7008335e-10,-2.3498839,0,0,1.6508071e-09,5.603135e-13,7.7867097e-12,3.0902821e-08,0,0,-2.4881415e-08,-4.1958976e-12,-1.0417748e-10,-2.7285472e-07,0,0,519.99369,1305.0234,-324.28453,-1.5237606,-7.7034734e-09,4.812297e-06,0.82612329,8.1757137e-10,1.7008675e-10,-2.3498839,0,0,1.6637772e-09,5.8777614e-13,7.7338305e-12,3.0909019e-08,0,0,-2.5097546e-08,-4.5852452e-12,-1.0342894e-10,-2.7290007e-07,0,0,-0.0067863862,1405.0209,-324.28454,-1.5237606,-7.7034712e-09,4.8122971e-06,0.8261233,8.1757585e-10,1.7008443e-10,-2.3498838,0,0,1.6768499e-09,5.5993031e-13,7.7877655e-12,3.0916187e-08,0,0,-2.531443e-08,-4.25142e-12,-1.0409969e-10,-2.7295236e-07,0,0,-520.00631,1305.0184,-324.28453,-1.5237605,-7.7034759e-09,4.812297e-06,-0.82612329,8.1661848e-10,-1.7130733e-10,2.3498839,0,0,-1.6504953e-09,1.1099076e-11,6.3372686e-12,-3.0904909e-08,0,0,2.4878823e-08,-1.173769e-10,-5.5125982e-11,2.7287098e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.7037262e-09,4.8132673e-06,-0.8261233,8.1662023e-10,-1.7130307e-10,2.3498839,0,0,-1.6637024e-09,1.107143e-11,6.2793115e-12,-3.0908905e-08,0,0,2.5097187e-08,-1.1698568e-10,-5.4323299e-11,2.7289879e-07,0,0,0.0067377362,-1405.0212,-324.28454,1.5237606,-7.703721e-09,4.8132673e-06,-0.82612329,8.1661805e-10,-1.7130779e-10,2.3498839,0,0,-1.6771045e-09,1.109905e-11,6.3330153e-12,-3.0913695e-08,0,0,2.531686e-08,-1.1732016e-10,-5.4993496e-11,2.7293327e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7037263e-09,4.8132673e-06,-2.672048e-05,-0.00017995025,-53.117528,6.8922459e-10,-7.0243141e-09,4.8127829e-06,-1.5960948e-05,-0.00011431053,3.6205743e-06,-1.2512772e-14,-2.647763e-11,6.6672913e-08,-2.8620366e-08,-6.5199987e-11,-1.8230864e-05,9.5671295e-14,4.493848e-10,-2.2520853e-11,-610879.35,-0.0057231819,-0.0011929195,-44171.051,0,0,-610879.4,-0.0057231759,-0.0011929274,-44171.059,0,0,-610879.51,-0.0057231989,-0.0011929273,-44171.191,0,0,610879.37,-0.0057196591,0.0011972501,44171.053,0,0,610879.43,-0.0057196631,0.0011972377,44171.062,0,0,610879.37,-0.0057196561,0.0011972546,44171.053,0,0
1722,1.721,0.82612329,8.1757396e-10,1.7009109e-10,-2.3498839,0,0,1.6274108e-09,5.5565071e-13,7.6839893e-12,3.0633659e-08,0,0,-2.3891365e-08,-4.5071588e-12,-1.0320606e-10,-2.7039293e-07,0,0,519.99369,1305.0234,-324.28453,-1.5237606,-7.7035057e-09,4.8123637e-06,0.82612329,8.1757195e-10,1.7009443e-10,-2.3498839,0,0,1.6401671e-09,5.8272885e-13,7.6318497e-12,3.0639811e-08,0,0,-2.4105883e-08,-4.8932717e-12,-1.0246356e-10,-2.7043839e-07,0,0,-0.0067864958,1405.0209,-324.28454,-1.5237606,-7.7035035e-09,4.8123637e-06,0.8261233,8.1757641e-10,1.7009216e-10,-2.3498838,0,0,1.6530253e-09,5.5521406e-13,7.6851206e-12,3.0646927e-08,0,0,-2.4321211e-08,-4.5613051e-12,-1.031298e-10,-2.704907e-07,0,0,-520.00631,1305.0184,-324.28453,-1.5237605,-7.7035082e-09,4.8123637e-06,-0.82612329,8.1662952e-10,-1.7130102e-10,2.3498839,0,0,-1.6271022e-09,1.0982645e-11,6.2827822e-12,-3.063573e-08,0,0,2.3888331e-08,-1.1674672e-10,-5.4699572e-11,2.7040926e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.7037553e-09,4.813334e-06,-0.8261233,8.1663125e-10,-1.7129682e-10,2.3498839,0,0,-1.6400932e-09,1.0955386e-11,6.2256182e-12,-3.0639698e-08,0,0,2.4105192e-08,-1.1635832e-10,-5.3903318e-11,2.7043718e-07,0,0,0.0067378139,-1405.0212,-324.28454,1.5237606,-7.7037501e-09,4.813334e-06,-0.82612329,8.1662909e-10,-1.7130148e-10,2.3498839,0,0,-1.6532775e-09,1.0982675e-11,6.2786592e-12,-3.0644454e-08,0,0,2.4323608e-08,-1.1669001e-10,-5.4568574e-11,2.7047141e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.7037554e-09,4.813334e-06,-2.6736441e-05,-0.00018006456,-53.117528,6.8922458e-10,-7.0243403e-09,4.8128496e-06,-1.5960976e-05,-0.00011431053,3.6012848e-06,-1.2394852e-14,-2.6033202e-11,6.6672891e-08,-2.8399715e-08,-7.1600295e-11,-1.893665e-05,1.1050361e-13,4.460805e-10,-2.2244227e-11,-610879.35,-0.0057231844,-0.0011929428,-44171.051,0,0,-610879.4,-0.0057231785,-0.0011929506,-44171.059,0,0,-610879.51,-0.0057232014,-0.0011929507,-44171.191,0,0,610879.37,-0.0057197014,0.0011972223,44171.053,0,0,610879.43,-0.0057197054,0.00119721,44171.062,0,0,610879.37,-0.0057196984,0.0011972268,44171.053,0,0
1723,1.722,0.82612329,8.1757452e-10,1.7009872e-10,-2.3498839,0,0,1.6049709e-09,5.5069687e-13,7.5821905e-12,3.0366927e-08,0,0,-2.2923736e-08,-4.8049446e-12,-1.0226787e-10,-2.6795271e-07,0,0,519.99369,1305.0234,-324.28453,-1.5237606,-7.7035376e-09,4.8124304e-06,0.82612329,8.1757253e-10,1.7010202e-10,-2.3498839,0,0,1.6175151e-09,5.7739513e-13,7.5307815e-12,3.0373033e-08,0,0,-2.3136628e-08,-5.1869043e-12,-1.015333e-10,-2.679983e-07,0,0,-0.0067866054,1405.0209,-324.28454,-1.5237606,-7.7035353e-09,4.8124304e-06,0.8261233,8.1757696e-10,1.700998e-10,-2.3498838,0,0,1.6301598e-09,5.5020761e-13,7.5833959e-12,3.0380097e-08,0,0,-2.3350716e-08,-4.8580716e-12,-1.021931e-10,-2.6805025e-07,0,0,-520.00631,1305.0184,-324.28453,-1.5237605,-7.70354e-09,4.8124304e-06,-0.82612329,8.1664044e-10,-1.7129476e-10,2.3498839,0,0,-1.6046649e-09,1.0866824e-11,6.2287038e-12,-3.0368981e-08,0,0,2.2920976e-08,-1.1612964e-10,-5.428543e-11,2.6796924e-07,0,0,520.00626,-1305.0187,-324.28453,1.5237606,-7.703784e-09,4.8134007e-06,-0.8261233,8.1664215e-10,-1.7129062e-10,2.3498839,0,0,-1.6174417e-09,1.0839951e-11,6.1723268e-12,-3.0372922e-08,0,0,2.3136088e-08,-1.1574299e-10,-5.34954e-11,2.6799676e-07,0,0,0.0067378916,-1405.0212,-324.28454,1.5237606,-7.7037787e-09,4.8134007e-06,-0.82612329,8.1664002e-10,-1.7129523e-10,2.3498839,0,0,-1.6304098e-09,1.0866914e-11,6.2247139e-12,-3.0377644e-08,0,0,2.335301e-08,-1.160704e-10,-5.4153036e-11,2.6803066e-07,0,0,-519.99374,-1305.0237,-324.28454,1.5237606,-7.703784e-09,4.8134007e-06,-2.6752402e-05,-0.00018017887,-53.117528,6.8922457e-10,-7.0243661e-09,4.8129163e-06,-1.5961004e-05,-0.00011431053,3.5813224e-06,-1.227953e-14,-2.5592106e-11,6.6672869e-08,-2.8178422e-08,-6.4860591e-11,-1.9620483e-05,1.1371591e-13,4.4275766e-10,-2.1964478e-11,-610879.35,-0.0057231868,-0.0011929657,-44171.051,0,0,-610879.4,-0.0057231809,-0.0011929733,-44171.059,0,0,-610879.51,-0.0057232038,-0.0011929736,-44171.191,0,0,610879.37,-0.0057197432,0.0011971947,44171.053,0,0,610879.43,-0.005719747,0.0011971826,44171.062,0,0,610879.37,-0.0057197402,0.0011971992,44171.053,0,0
