1073,1.072,-2.6662408,-0.21121693,-0.26101572,-2.3222678,0,0,0.523176,1.8790578,-0.85398908,-11.038109,0,0,-17.099911,23.488714,10.669162,-0.30840902,0,0,0.38040237,0.32150867,0.4338475,1.2448807,-0.30280101,0.14376734,-2.6662408,-0.21121693,-0.26101572,-2.3222678,0,0,0.523176,1.8790578,-0.85398908,-11.038109,0,0,-17.099911,23.488714,10.669162,-0.30840902,0,0,-0.13959763,0.42150867,0.4338475,1.2448807,-0.30280101,0.14376734,-2.6662906,-0.21120407,-0.26100616,-2.3223479,0,0,0.52282628,1.879232,-0.85386865,-11.038404,0,0,-17.10124,23.493992,10.668906,-0.31218025,0,0,-0.65959234,0.32159235,0.4338508,1.2447533,-0.3027786,0.14377899,2.6665774,0.20916592,-0.25860785,2.3225243,0,0,-0.52448191,-1.8656362,-0.84568322,11.039126,0,0,17.031367,-23.355563,10.570765,0.30197432,0,0,0.65828388,-0.32174285,0.43422134,-1.2452293,0.29995317,0.14243209,2.6665774,0.20916592,-0.25860785,2.3225243,0,0,-0.52448191,-1.8656362,-0.84568322,11.039126,0,0,17.031367,-23.355563,10.570765,0.30197432,0,0,0.13828388,-0.42174285,0.43422134,-1.2452293,0.29995317,0.14243209,2.6665774,0.20916592,-0.25860785,2.3225243,0,0,-0.52448191,-1.8656362,-0.84568322,11.039126,0,0,17.031367,-23.355563,10.570765,0.30197432,0,0,-0.38171612,-0.32174285,0.43422134,-1.2452293,0.29995317,0.14243209,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,50989818,914801.19,2083306.8,7489192.6,0,0,50989818,914801.19,2083306.8,7489192.6,0,0,50991089,914658.87,2083203.7,7489960.5,0,0,-50992908,-904470.59,2063959.9,-7491700.4,0,0,-50992908,-904470.59,2063959.9,-7491700.4,0,0,-50992908,-904470.59,2063959.9,-7491700.4,0,0
1074,1.073,-2.6657262,-0.20932558,-0.26186441,-2.3333064,0,0,0.506008,1.9033679,-0.84337923,-11.039013,0,0,-17.145308,24.036248,10.629621,-0.70549246,0,0,0.38109121,0.32979303,0.43102296,1.2343881,-0.30156176,0.14520873,-2.6657262,-0.20932558,-0.26186441,-2.3333064,0,0,0.506008,1.9033679,-0.84337923,-11.039013,0,0,-17.145308,24.036248,10.629621,-0.70549246,0,0,-0.13890879,0.42979303,0.43102296,1.2343881,-0.30156176,0.14520873,-2.6657764,-0.20931254,-0.26185473,-2.3333869,0,0,0.50565691,1.9035477,-0.84325906,-11.039312,0,0,-17.146665,24.041776,10.62936,-0.70927375,0,0,-0.65890331,0.32987675,0.43102532,1.2342601,-0.30153902,0.14522039,2.6660615,0.20728806,-0.25944829,2.333564,0,0,-0.50738396,-1.8898104,-0.83517107,11.040024,0,0,17.075754,-23.901265,10.531689,0.69916812,0,0,0.65759974,-0.33002963,0.43139286,-1.2347372,0.29872174,0.14386104,2.6660615,0.20728806,-0.25944829,2.333564,0,0,-0.50738396,-1.8898104,-0.83517107,11.040024,0,0,17.075754,-23.901265,10.531689,0.69916812,0,0,0.13759974,-0.43002963,0.43139286,-1.2347372,0.29872174,0.14386104,2.6660615,0.20728806,-0.25944829,2.333564,0,0,-0.50738396,-1.8898104,-0.83517107,11.040024,0,0,17.075754,-23.901265,10.531689,0.69916812,0,0,-0.38240026,-0.33002963,0.43139286,-1.2347372,0.29872174,0.14386104,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51007851,894268.74,2086064.7,7567096.1,0,0,51007851,894268.74,2086064.7,7567096.1,0,0,51009130,894123.48,2085960.8,7567868.7,0,0,-51010816,-884073.33,2066689.4,-7569606.5,0,0,-51010816,-884073.33,2066689.4,-7569606.5,0,0,-51010816,-884073.33,2066689.4,-7569606.5,0,0
1075,1.074,-2.6652288,-0.20740962,-0.26270252,-2.3443462,0,0,0.48879013,1.9282665,-0.83280967,-11.040311,0,0,-17.193678,24.611161,10.589581,-1.1006785,0,0,0.38179277,0.33805694,0.42812294,1.2238861,-0.30029593,0.14665627,-2.6652288,-0.20740962,-0.26270252,-2.3443462,0,0,0.48879013,1.9282665,-0.83280967,-11.040311,0,0,-17.193678,24.611161,10.589581,-1.1006785,0,0,-0.13820723,0.43805694,0.42812294,1.2238861,-0.30029593,0.14665627,-2.6652793,-0.2073964,-0.26269271,-2.344427,0,0,0.48843764,1.9284522,-0.83268977,-11.040614,0,0,-17.195063,24.616953,10.589314,-1.1044697,0,0,-0.65820155,0.33814069,0.42812436,1.2237575,-0.30027286,0.14666793,2.6655627,0.20538573,-0.26027824,2.3446047,0,0,-0.49023726,-1.9145711,-0.82469873,11.041316,0,0,17.123057,-24.47425,10.492119,1.0944517,0,0,0.65690299,-0.33829594,0.42848882,-1.2242356,0.2974639,0.14529615,2.6655627,0.20538573,-0.26027824,2.3446047,0,0,-0.49023726,-1.9145711,-0.82469873,11.041316,0,0,17.123057,-24.47425,10.492119,1.0944517,0,0,0.13690299,-0.43829594,0.42848882,-1.2242356,0.2974639,0.14529615,2.6655627,0.20538573,-0.26027824,2.3446047,0,0,-0.49023726,-1.9145711,-0.82469873,11.041316,0,0,17.123057,-24.47425,10.492119,1.0944517,0,0,-0.38309701,-0.33829594,0.42848882,-1.2242356,0.2974639,0.14529615,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51026217,873387.42,2088760.5,7645283.2,0,0,51026217,873387.42,2088760.5,7645283.2,0,0,51027503,873239.11,2088655.9,7646060.5,0,0,-51029054,-863328.77,2069357.3,-7647796.4,0,0,-51029054,-863328.77,2069357.3,-7647796.4,0,0,-51029054,-863328.77,2069357.3,-7647796.4,0,0
1076,1.075,-2.6647487,-0.20546845,-0.26353007,-2.3553874,0,0,0.47151932,1.953783,-0.82228095,-11.042002,0,0,-17.245103,25.214763,10.549008,-1.4939755,0,0,0.38250693,0.3462997,0.4251473,1.2133743,-0.29900294,0.14811024,-2.6647487,-0.20546845,-0.26353007,-2.3553874,0,0,0.47151932,1.953783,-0.82228095,-11.042002,0,0,-17.245103,25.214763,10.549008,-1.4939755,0,0,-0.13749307,0.4462997,0.4251473,1.2133743,-0.29900294,0.14811024,-2.6647995,-0.20545503,-0.26352015,-2.3554685,0,0,0.4711654,1.953975,-0.82216133,-11.042308,0,0,-17.246517,25.220829,10.548735,-1.4977763,0,0,-0.6574872,0.34638347,0.42514776,1.2132452,-0.29897954,0.14812191,2.665081,0.20345832,-0.26109773,2.355647,0,0,-0.47303875,-1.9399477,-0.81426676,11.043001,0,0,17.173354,-25.075822,10.452023,1.4878324,0,0,0.65619374,-0.34654108,0.42550907,-1.2137241,0.29617906,0.14673767,2.665081,0.20345832,-0.26109773,2.355647,0,0,-0.47303875,-1.9399477,-0.81426676,11.043001,0,0,17.173354,-25.075822,10.452023,1.4878324,0,0,0.13619374,-0.44654108,0.42550907,-1.2137241,0.29617906,0.14673767,2.665081,0.20345832,-0.26109773,2.355647,0,0,-0.47303875,-1.9399477,-0.81426676,11.043001,0,0,17.173354,-25.075822,10.452023,1.4878324,0,0,-0.38380626,-0.34654108,0.42550907,-1.2137241,0.29617906,0.14673767,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51044921,852144.23,2091394.8,7723755.4,0,0,51044921,852144.23,2091394.8,7723755.4,0,0,51046215,851992.73,2091289.4,7724537.6,0,0,-51047627,-842223.92,2071964.1,-7726271.3,0,0,-51047627,-842223.92,2071964.1,-7726271.3,0,0,-51047627,-842223.92,2071964.1,-7726271.3,0,0
1077,1.076,-2.6642858,-0.20350142,-0.26434712,-2.3664306,0,0,0.45419236,1.9799483,-0.81179365,-11.044083,0,0,-17.299672,25.848436,10.507868,-1.8853889,0,0,0.38323357,0.35452061,0.4220959,1.2028524,-0.2976822,0.14957092,-2.6642858,-0.20350142,-0.26434712,-2.3664306,0,0,0.45419236,1.9799483,-0.81179365,-11.044083,0,0,-17.299672,25.848436,10.507868,-1.8853889,0,0,-0.13676643,0.45452061,0.4220959,1.2028524,-0.2976822,0.14957092,-2.6643371,-0.20348781,-0.26433708,-2.366512,0,0,0.45383698,1.9801467,-0.81167431,-11.044393,0,0,-17.301116,25.854792,10.507589,-1.889199,0,0,-0.65676038,0.35460439,0.4220954,1.2027228,-0.29765845,0.1495826,2.6646166,0.2015052,-0.26190681,2.3666911,0,0,-0.45578533,-1.9659708,-0.80387572,11.045076,0,0,17.226734,-25.707364,10.411368,1.8793148,0,0,0.65547212,-0.35476434,0.42245346,-1.2032026,0.29486664,0.14818591,2.6646166,0.2015052,-0.26190681,2.3666911,0,0,-0.45578533,-1.9659708,-0.80387572,11.045076,0,0,17.226734,-25.707364,10.411368,1.8793148,0,0,0.13547212,-0.45476434,0.42245346,-1.2032026,0.29486664,0.14818591,2.6646166,0.2015052,-0.26190681,2.3666911,0,0,-0.45578533,-1.9659708,-0.80387572,11.045076,0,0,17.226734,-25.707364,10.411368,1.8793148,0,0,-0.38452788,-0.35476434,0.42245346,-1.2032026,0.29486664,0.14818591,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51063969,830525.48,2093967.9,7802514.2,0,0,51063969,830525.48,2093967.9,7802514.2,0,0,51065270,830370.66,2093861.8,7803301.1,0,0,-51066542,-820745.16,2074510.4,-7805032.8,0,0,-51066542,-820745.16,2074510.4,-7805032.8,0,0,-51066542,-820745.16,2074510.4,-7805032.8,0,0
1078,1.077,-2.6638403,-0.20150789,-0.2651537,-2.377476,0,0,0.43680597,2.0067946,-0.8013484,-11.046553,0,0,-17.357484,26.513646,10.466126,-2.2749215,0,0,0.38397254,0.36271896,0.41896858,1.1923203,-0.29633308,0.15103862,-2.6638403,-0.20150789,-0.2651537,-2.377476,0,0,0.43680597,2.0067946,-0.8013484,-11.046553,0,0,-17.357484,26.513646,10.466126,-2.2749215,0,0,-0.13602746,0.46271896,0.41896858,1.1923203,-0.29633308,0.15103862,-2.6638919,-0.20149407,-0.26514354,-2.3775577,0,0,0.4364491,2.0069998,-0.80122934,-11.046867,0,0,-17.358959,26.520306,10.46584,-2.2787407,0,0,-0.65602121,0.36280274,0.4189671,1.19219,-0.29630897,0.15105031,2.6641695,0.19952571,-0.26270552,2.3777375,0,0,-0.43847376,-1.9926727,-0.79352622,11.047539,0,0,17.28329,-26.370336,10.370119,2.2689009,0,0,0.65473826,-0.36296501,0.41932183,-1.1926707,0.293526,0.14964116,2.6641695,0.19952571,-0.26270552,2.3777375,0,0,-0.43847376,-1.9926727,-0.79352622,11.047539,0,0,17.28329,-26.370336,10.370119,2.2689009,0,0,0.13473826,-0.46296501,0.41932183,-1.1926707,0.293526,0.14964116,2.6641695,0.19952571,-0.26270552,2.3777375,0,0,-0.43847376,-1.9926727,-0.79352622,11.047539,0,0,17.28329,-26.370336,10.370119,2.2689009,0,0,-0.38526174,-0.36296501,0.41932183,-1.1926707,0.293526,0.14964116,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51083366,808516.84,2096480.4,7881560.9,0,0,51083366,808516.84,2096480.4,7881560.9,0,0,51084675,808358.56,2096373.6,7882352.7,0,0,-51085802,-798878.2,2076996.5,-7884082.2,0,0,-51085802,-798878.2,2076996.5,-7884082.2,0,0,-51085802,-798878.2,2076996.5,-7884082.2,0,0
1079,1.078,-2.6634123,-0.19948714,-0.26594986,-2.3885241,0,0,0.41935675,2.0343557,-0.79094584,-11.049409,0,0,-17.418646,27.211946,10.423742,-2.6625736,0,0,0.38472372,0.37089401,0.41576519,1.1817776,-0.29495491,0.15251365,-2.6634123,-0.19948714,-0.26594986,-2.3885241,0,0,0.41935675,2.0343557,-0.79094584,-11.049409,0,0,-17.418646,27.211946,10.423742,-2.6625736,0,0,-0.13527628,0.47089401,0.41576519,1.1817776,-0.29495491,0.15251365,-2.6634642,-0.19947311,-0.26593958,-2.3886061,0,0,0.41899835,2.034568,-0.79082709,-11.049727,0,0,-17.420152,27.218924,10.42345,-2.6664015,0,0,-0.65526985,0.37097777,0.41576273,1.1816467,-0.29493045,0.15252535,2.6637397,0.19751916,-0.2634939,2.3887866,0,0,-0.42110072,-2.0200869,-0.78321892,11.05039,0,0,17.343127,-27.066288,10.328238,2.6565898,0,0,0.6539923,-0.37114236,0.41611404,-1.1821281,0.29215649,0.15110373,2.6637397,0.19751916,-0.2634939,2.3887866,0,0,-0.42110072,-2.0200869,-0.78321892,11.05039,0,0,17.343127,-27.066288,10.328238,2.6565898,0,0,0.1339923,-0.47114236,0.41611404,-1.1821281,0.29215649,0.15110373,2.6637397,0.19751916,-0.2634939,2.3887866,0,0,-0.42110072,-2.0200869,-0.78321892,11.05039,0,0,17.343127,-27.066288,10.328238,2.6565898,0,0,-0.3860077,-0.37114236,0.41611404,-1.1821281,0.29215649,0.15110373,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51103119,786103.26,2098932.8,7960896.9,0,0,51103119,786103.26,2098932.8,7960896.9,0,0,51104436,785941.38,2098825.2,7961693.6,0,0,-51105415,-776608.05,2079423,-7963421,0,0,-51105415,-776608.05,2079423,-7963421,0,0,-51105415,-776608.05,2079423,-7963421,0,0
1080,1.079,-2.6630017,-0.19743844,-0.26673564,-2.3995752,0,0,0.40184116,2.0626671,-0.7805867,-11.05265,0,0,-17.483276,27.944978,10.380678,-3.0483431,0,0,0.38548694,0.37904502,0.41248557,1.171224,-0.29354702,0.15399633,-2.6630017,-0.19743844,-0.26673564,-2.3995752,0,0,0.40184116,2.0626671,-0.7805867,-11.05265,0,0,-17.483276,27.944978,10.380678,-3.0483431,0,0,-0.13451306,0.47904502,0.41248557,1.171224,-0.29354702,0.15399633,-2.663054,-0.1974242,-0.26672524,-2.3996575,0,0,0.40148121,2.062887,-0.78046825,-11.052972,0,0,-17.484814,27.952291,10.380378,-3.0521793,0,0,-0.65450644,0.37912876,0.41248213,1.1710926,-0.29352219,0.15400805,2.6633274,0.19548481,-0.264272,2.3998387,0,0,-0.40366274,-2.0482491,-0.77295451,11.053625,0,0,17.406358,-27.796859,10.285686,3.0423783,0,0,0.65323439,-0.37929565,0.41282994,-1.1715746,0.29075743,0.15257395,2.6633274,0.19548481,-0.264272,2.3998387,0,0,-0.40366274,-2.0482491,-0.77295451,11.053625,0,0,17.406358,-27.796859,10.285686,3.0423783,0,0,0.13323439,-0.47929565,0.41282994,-1.1715746,0.29075743,0.15257395,2.6633274,0.19548481,-0.264272,2.3998387,0,0,-0.40366274,-2.0482491,-0.77295451,11.053625,0,0,17.406358,-27.796859,10.285686,3.0423783,0,0,-0.38676561,-0.37929565,0.41282994,-1.1715746,0.29075743,0.15257395,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51123234,763268.95,2101325.5,8040523.6,0,0,51123234,763268.95,2101325.5,8040523.6,0,0,51124558,763103.32,2101217.1,8041325.3,0,0,-51125387,-753918.95,2081790.4,-8043050.4,0,0,-51125387,-753918.95,2081790.4,-8043050.4,0,0,-51125387,-753918.95,2081790.4,-8043050.4,0,0
1081,1.08,-2.6626087,-0.19536103,-0.26751108,-2.4106297,0,0,0.38425554,2.0917664,-0.7702717,-11.056275,0,0,-17.551501,28.714481,10.33689,-3.4322252,0,0,0.38626204,0.38717125,0.40912959,1.1606593,-0.29210869,0.15548701,-2.6626087,-0.19536103,-0.26751108,-2.4106297,0,0,0.38425554,2.0917664,-0.7702717,-11.056275,0,0,-17.551501,28.714481,10.33689,-3.4322252,0,0,-0.13373796,0.48717125,0.40912959,1.1606593,-0.29210869,0.15548701,-2.6626613,-0.19534657,-0.26750056,-2.4107124,0,0,0.38389401,2.0919941,-0.77015356,-11.0566,0,0,-17.553073,28.722146,10.336581,-3.4360693,0,0,-0.65373114,0.38725495,0.40912515,1.1605273,-0.29208347,0.15549874,2.6629325,0.1934219,-0.26503986,2.4108942,0,0,-0.38615626,-2.0771963,-0.76273373,11.057243,0,0,17.473108,-28.563785,10.242421,3.4262606,0,0,0.6524647,-0.38742412,0.40946938,-1.1610099,0.2893281,0.15405216,2.6629325,0.1934219,-0.26503986,2.4108942,0,0,-0.38615626,-2.0771963,-0.76273373,11.057243,0,0,17.473108,-28.563785,10.242421,3.4262606,0,0,0.1324647,-0.48742412,0.40946938,-1.1610099,0.2893281,0.15405216,2.6629325,0.1934219,-0.26503986,2.4108942,0,0,-0.38615626,-2.0771963,-0.76273373,11.057243,0,0,17.473108,-28.563785,10.242421,3.4262606,0,0,-0.3875353,-0.38742412,0.40946938,-1.1610099,0.2893281,0.15405216,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51143717,739997.31,2103659,8120442.4,0,0,51143717,739997.31,2103659,8120442.4,0,0,51145049,739827.76,2103550,8121249.1,0,0,-51145723,-730794.37,2084099.1,-8122971.8,0,0,-51145723,-730794.37,2084099.1,-8122971.8,0,0,-51145723,-730794.37,2084099.1,-8122971.8,0,0
1082,1.081,-2.6622333,-0.1932541,-0.26827622,-2.4216881,0,0,0.3665961,2.1216926,-0.76000165,-11.06028,0,0,-17.623463,29.5223,10.292331,-3.8142131,0,0,0.38704887,0.39527192,0.40569709,1.1500832,-0.29063916,0.15698606,-2.6622333,-0.1932541,-0.26827622,-2.4216881,0,0,0.3665961,2.1216926,-0.76000165,-11.06028,0,0,-17.623463,29.5223,10.292331,-3.8142131,0,0,-0.13295113,0.49527192,0.40569709,1.1500832,-0.29063916,0.15698606,-2.6622863,-0.19323941,-0.26826559,-2.4217711,0,0,0.36623294,2.1219285,-0.75988383,-11.060609,0,0,-17.625069,29.530335,10.292014,-3.8180646,0,0,-0.65294413,0.39535558,0.40569164,1.1499506,-0.29061356,0.1569978,2.6625551,0.19132961,-0.26579751,2.4219536,0,0,-0.36857755,-2.1069678,-0.75255734,11.061243,0,0,17.543512,-29.368906,10.198397,3.8082286,0,0,0.65168339,-0.39552701,0.4060322,-1.1504337,0.28786775,0.15553871,2.6625551,0.19132961,-0.26579751,2.4219536,0,0,-0.36857755,-2.1069678,-0.75255734,11.061243,0,0,17.543512,-29.368906,10.198397,3.8082286,0,0,0.13168339,-0.49552701,0.4060322,-1.1504337,0.28786775,0.15553871,2.6625551,0.19132961,-0.26579751,2.4219536,0,0,-0.36857755,-2.1069678,-0.75255734,11.061243,0,0,17.543512,-29.368906,10.198397,3.8082286,0,0,-0.38831661,-0.39552701,0.4060322,-1.1504337,0.28786775,0.15553871,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51164575,716270.93,2105934.1,8200654.7,0,0,51164575,716270.93,2105934.1,8200654.7,0,0,51165915,716097.29,2105824.3,8201466.3,0,0,-51166431,-707216.95,2086349.8,-8203186.7,0,0,-51166431,-707216.95,2086349.8,-8203186.7,0,0,-51166431,-707216.95,2086349.8,-8203186.7,0,0
1083,1.082,-2.6618756,-0.1911168,-0.26903112,-2.4327507,0,0,0.34885886,2.152487,-0.74977739,-11.064664,0,0,-17.699313,30.370385,10.246953,-4.1942978,0,0,0.38784723,0.40334627,0.40218793,1.1394955,-0.28913764,0.15849383,-2.6618756,-0.1911168,-0.26903112,-2.4327507,0,0,0.34885886,2.152487,-0.74977739,-11.064664,0,0,-17.699313,30.370385,10.246953,-4.1942978,0,0,-0.13215277,0.50334627,0.40218793,1.1394955,-0.28913764,0.15849383,-2.6619289,-0.19110186,-0.26902037,-2.432834,0,0,0.34849404,2.1527316,-0.7496599,-11.064997,0,0,-17.700954,30.378809,10.246627,-4.1981562,0,0,-0.65214557,0.40342986,0.40218146,1.1393623,-0.28911164,0.15850559,2.6621954,0.18920712,-0.26654502,2.4330171,0,0,-0.35092272,-2.1376046,-0.74242619,11.065621,0,0,17.61772,-30.214168,10.153569,4.1882719,0,0,0.65089064,-0.40360355,0.40251827,-1.1398458,0.2863756,0.157034,2.6621954,0.18920712,-0.26654502,2.4330171,0,0,-0.35092272,-2.1376046,-0.74242619,11.065621,0,0,17.61772,-30.214168,10.153569,4.1882719,0,0,0.13089064,-0.50360355,0.40251827,-1.1398458,0.2863756,0.157034,2.6621954,0.18920712,-0.26654502,2.4330171,0,0,-0.35092272,-2.1376046,-0.74242619,11.065621,0,0,17.61772,-30.214168,10.153569,4.1882719,0,0,-0.38910936,-0.40360355,0.40251827,-1.1398458,0.2863756,0.157034,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51185815,692071.49,2108151.1,8281161.7,0,0,51185815,692071.49,2108151.1,8281161.7,0,0,51187163,691893.58,2108040.6,8281978.3,0,0,-51187517,-683168.43,2088543,-8283696.2,0,0,-51187517,-683168.43,2088543,-8283696.2,0,0,-51187517,-683168.43,2088543,-8283696.2,0,0
1084,1.083,-2.6615356,-0.18894824,-0.26977582,-2.4438178,0,0,0.33103969,2.184193,-0.73959981,-11.069426,0,0,-17.779217,31.260806,10.200704,-4.5724684,0,0,0.38865694,0.4113935,0.39860194,1.1288959,-0.28760332,0.16001074,-2.6615356,-0.18894824,-0.26977582,-2.4438178,0,0,0.33103969,2.184193,-0.73959981,-11.069426,0,0,-17.779217,31.260806,10.200704,-4.5724684,0,0,-0.13134306,0.5113935,0.39860194,1.1288959,-0.28760332,0.16001074,-2.6615894,-0.18893305,-0.26976496,-2.4439015,0,0,0.33067318,2.1844466,-0.73948266,-11.069763,0,0,-17.780895,31.269638,10.200368,-4.5763331,0,0,-0.65133568,0.41147702,0.39859446,1.1287621,-0.28757691,0.16002251,2.6618534,0.18705352,-0.26728241,2.4440852,0,0,-0.33318774,-2.16915,-0.73234115,11.070376,0,0,17.695893,-31.101636,10.107883,4.5663784,0,0,0.65008664,-0.41165293,0.39892742,-1.129246,0.28485082,0.1585384,2.6618534,0.18705352,-0.26728241,2.4440852,0,0,-0.33318774,-2.16915,-0.73234115,11.070376,0,0,17.695893,-31.101636,10.107883,4.5663784,0,0,0.13008664,-0.51165293,0.39892742,-1.129246,0.28485082,0.1585384,2.6618534,0.18705352,-0.26728241,2.4440852,0,0,-0.33318774,-2.16915,-0.73234115,11.070376,0,0,17.695893,-31.101636,10.107883,4.5663784,0,0,-0.38991336,-0.41165293,0.39892742,-1.129246,0.28485082,0.1585384,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51207445,667379.75,2110310.7,8361964.8,0,0,51207445,667379.75,2110310.7,8361964.8,0,0,51208801,667197.38,2110199.5,8362786.5,0,0,-51208989,-658629.62,2090679.2,-8364501.6,0,0,-51208989,-658629.62,2090679.2,-8364501.6,0,0,-51208989,-658629.62,2090679.2,-8364501.6,0,0
1085,1.084,-2.6612136,-0.18674748,-0.27051037,-2.4548899,0,0,0.31313426,2.2168563,-0.72946987,-11.074563,0,0,-17.863358,32.195751,10.153526,-4.9487121,0,0,0.38947778,0.41941281,0.394939,1.1182842,-0.28603532,0.16153718,-2.6612136,-0.18674748,-0.27051037,-2.4548899,0,0,0.31313426,2.2168563,-0.72946987,-11.074563,0,0,-17.863358,32.195751,10.153526,-4.9487121,0,0,-0.13052222,0.51941281,0.394939,1.1182842,-0.28603532,0.16153718,-2.6612677,-0.18673204,-0.27049939,-2.4549739,0,0,0.31276602,2.2171193,-0.72935308,-11.074904,0,0,-17.865073,32.205014,10.15318,-4.9525826,0,0,-0.65051464,0.41949624,0.39493048,1.1181498,-0.2860085,0.16154898,2.6615291,0.18486788,-0.26800974,2.4551582,0,0,-0.31536838,-2.2016494,-0.72230316,11.075507,0,0,17.778207,-32.033496,10.061286,4.9425338,0,0,0.64927159,-0.41967437,0.39525952,-1.118634,0.28329257,0.16005232,2.6615291,0.18486788,-0.26800974,2.4551582,0,0,-0.31536838,-2.2016494,-0.72230316,11.075507,0,0,17.778207,-32.033496,10.061286,4.9425338,0,0,0.12927159,-0.51967437,0.39525952,-1.118634,0.28329257,0.16005232,2.6615291,0.18486788,-0.26800974,2.4551582,0,0,-0.31536838,-2.2016494,-0.72230316,11.075507,0,0,17.778207,-32.033496,10.061286,4.9425338,0,0,-0.39072841,-0.41967437,0.39525952,-1.118634,0.28329257,0.16005232,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51229472,642175.47,2112413.6,8443065.2,0,0,51229472,642175.47,2112413.6,8443065.2,0,0,51230836,641988.45,2112301.6,8443891.9,0,0,-51230854,-633580.37,2092759.2,-8445604.3,0,0,-51230854,-633580.37,2092759.2,-8445604.3,0,0,-51230854,-633580.37,2092759.2,-8445604.3,0,0
1086,1.085,-2.6609094,-0.18451354,-0.27123481,-2.4659673,0,0,0.29513804,2.2505247,-0.71938859,-11.080073,0,0,-17.951931,33.177541,10.105361,-5.3230147,0,0,0.39030955,0.42740338,0.39119895,1.1076602,-0.28443274,0.1630736,-2.6609094,-0.18451354,-0.27123481,-2.4659673,0,0,0.29513804,2.2505247,-0.71938859,-11.080073,0,0,-17.951931,33.177541,10.105361,-5.3230147,0,0,-0.12969045,0.52740338,0.39119895,1.1076602,-0.28443274,0.1630736,-2.6609639,-0.18449783,-0.27122371,-2.4660517,0,0,0.29476802,2.2507977,-0.71927216,-11.080418,0,0,-17.953686,33.187257,10.105004,-5.3268904,0,0,-0.64968269,0.42748672,0.3911894,1.1075252,-0.2844055,0.16308542,2.6612227,0.18264924,-0.26872706,2.4662366,0,0,-0.2974602,-2.2351507,-0.71231322,11.081011,0,0,17.864855,-33.012064,10.013719,5.3167224,0,0,0.64844572,-0.42766705,0.39151442,-1.1080096,0.28169992,0.16157621,2.6612227,0.18264924,-0.26872706,2.4662366,0,0,-0.2974602,-2.2351507,-0.71231322,11.081011,0,0,17.864855,-33.012064,10.013719,5.3167224,0,0,0.12844572,-0.52766705,0.39151442,-1.1080096,0.28169992,0.16157621,2.6612227,0.18264924,-0.26872706,2.4662366,0,0,-0.2974602,-2.2351507,-0.71231322,11.081011,0,0,17.864855,-33.012064,10.013719,5.3167224,0,0,-0.39155428,-0.42766705,0.39151442,-1.1080096,0.28169992,0.16157621,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,51251905,616437.39,2114460.3,8524464.2,0,0,51251905,616437.39,2114460.3,8524464.2,0,0,51253277,616245.51,2114347.6,8525296.1,0,0,-51253121,-607999.45,2094783.4,-8527005.4,0,0,-51253121,-607999.45,2094783.4,-8527005.4,0,0,-51253121,-607999.45,2094783.4,-8527005.4,0,0
