1566,1.565,0.52,1.2852484,-0.29758197,-1.5798199,-3.6758509e-14,1.4312265e-13,0.77716245,-7.877964e-14,1.2775755e-13,-2.3569823,-5.9223362e-09,8.4381443e-13,-1.3660599e-12,2.1591335e-10,6.3361368e-08,-9.1326872e-12,1.4760292e-11,-1.6556218e-09
1567,1.566,0.52,1.2852484,-0.29758197,-1.5798199,-3.6403987e-14,1.4156532e-13,0.77716245,-7.7940293e-14,1.2639871e-13,-2.3569823,-5.8599756e-09,8.3482906e-13,-1.3515362e-12,2.1427336e-10,6.2694203e-08,-9.0344727e-12,1.4602561e-11,-1.6452035e-09
1568,1.567,0.52,1.2852484,-0.29758197,-1.5798199,-3.6053224e-14,1.4002457e-13,0.77716245,-7.7109887e-14,1.2505432e-13,-2.3569823,-5.7982716e-09,8.2593687e-13,-1.3371647e-12,2.1264481e-10,6.203407e-08,-8.9396172e-12,1.4448497e-11,-1.6341007e-09
1569,1.568,0.52,1.2852484,-0.29758197,-1.5798199,-3.570618e-14,1.3850021e-13,0.77716245,-7.6288325e-14,1.2372423e-13,-2.3569823,-5.7372174e-09,8.1713935e-13,-1.322946e-12,2.1102704e-10,6.1380806e-08,-8.8448871e-12,1.4295324e-11,-1.6232153e-09
1570,1.569,0.52,1.2852484,-0.29758197,-1.5798199,-3.5362816e-14,1.3699207e-13,0.77716245,-7.5475515e-14,1.2240828e-13,-2.3569823,-5.6768061e-09,8.0843439e-13,-1.3088773e-12,2.0942028e-10,6.0734469e-08,-8.7516025e-12,1.4144242e-11,-1.6122414e-09
1571,1.57,0.52,1.2852484,-0.29758197,-1.5798199,-3.5023092e-14,1.3549998e-13,0.77716245,-7.4671363e-14,1.2110633e-13,-2.3569823,-5.617031e-09,7.9982319e-13,-1.294959e-12,2.0782387e-10,6.009491e-08,-8.6580028e-12,1.3993639e-11,-1.6016883e-09
1572,1.571,0.52,1.2852484,-0.29758197,-1.5798199,-3.4686971e-14,1.3402376e-13,0.77716245,-7.3875776e-14,1.1981821e-13,-2.3569823,-5.5578851e-09,7.913031e-13,-1.2811879e-12,2.0623812e-10,5.9462201e-08,-8.5660584e-12,1.3845261e-11,-1.5910655e-09
1573,1.572,0.52,1.2852484,-0.29758197,-1.5798199,-3.4354414e-14,1.3256326e-13,0.77716245,-7.3088664e-14,1.185438e-13,-2.3569823,-5.4993622e-09,7.828753e-13,-1.2675646e-12,2.0466246e-10,5.8836033e-08,-8.4738868e-12,1.3697289e-11,-1.5807901e-09
1574,1.573,0.52,1.2852484,-0.29758197,-1.5798199,-3.4025384e-14,1.3111829e-13,0.77716245,-7.2309936e-14,1.1728294e-13,-2.3569823,-5.4414553e-09,7.7453664e-13,-1.2540855e-12,2.0309731e-10,5.8216601e-08,-8.3837344e-12,1.3551831e-11,-1.5703681e-09
1575,1.574,0.52,1.2852484,-0.29758197,-1.5798199,-3.3699842e-14,1.296887e-13,0.77716245,-7.1539503e-14,1.1603549e-13,-2.3569823,-5.3841582e-09,7.6628507e-13,-1.2407481e-12,2.0154312e-10,5.7603636e-08,-8.2956242e-12,1.3408832e-11,-1.5595838e-09
1576,1.575,0.52,1.2852484,-0.29758197,-1.5798199,-3.3377753e-14,1.2827432e-13,0.77716245,-7.0777276e-14,1.148013e-13,-2.3569823,-5.3274644e-09,7.5812436e-13,-1.2275552e-12,1.9999838e-10,5.6997076e-08,-8.2056839e-12,1.3264923e-11,-1.5496863e-09
1577,1.576,0.52,1.2852484,-0.29758197,-1.5798199,-3.305908e-14,1.2687499e-13,0.77716245,-7.0023168e-14,1.1358024e-13,-2.3569823,-5.2713674e-09,7.5004828e-13,-1.2145004e-12,1.9846453e-10,5.6397015e-08,-8.119277e-12,1.3124793e-11,-1.5391296e-09
1578,1.577,0.52,1.2852484,-0.29758197,-1.5798199,-3.2743786e-14,1.2549055e-13,0.77716245,-6.9277091e-14,1.1237216e-13,-2.3569823,-5.215861e-09,7.4206053e-13,-1.2015865e-12,1.9694017e-10,5.5803226e-08,-8.0315921e-12,1.2984216e-11,-1.5292815e-09
1579,1.578,0.52,1.2852484,-0.29758197,-1.5798199,-3.2431835e-14,1.2412084e-13,0.77716245,-6.8538962e-14,1.1117693e-13,-2.3569823,-5.1609393e-09,7.3415559e-13,-1.1888081e-12,1.9542681e-10,5.5215573e-08,-7.9471588e-12,1.2847018e-11,-1.5186647e-09
1580,1.579,0.52,1.2852484,-0.29758197,-1.5798199,-3.2123193e-14,1.2276571e-13,0.77716245,-6.7808695e-14,1.0999441e-13,-2.3569823,-5.1065957e-09,7.2633625e-13,-1.1761666e-12,1.9392304e-10,5.4634268e-08,-7.8619449e-12,1.2709987e-11,-1.5087376e-09
1581,1.58,0.52,1.2852484,-0.29758197,-1.5798199,-3.1817824e-14,1.21425e-13,0.77716245,-6.7086206e-14,1.0882446e-13,-2.3569823,-5.0528243e-09,7.1859993e-13,-1.1636594e-12,1.9242942e-10,5.405904e-08,-7.7782006e-12,1.2574829e-11,-1.4986598e-09
1582,1.581,0.52,1.2852484,-0.29758197,-1.5798199,-3.1515693e-14,1.2009855e-13,0.77716245,-6.6371412e-14,1.0766695e-13,-2.3569823,-4.999619e-09,7.1094673e-13,-1.1512858e-12,1.909456e-10,5.3489832e-08,-7.694862e-12,1.2440642e-11,-1.4887662e-09
1583,1.582,0.52,1.2852484,-0.29758197,-1.5798199,-3.1216766e-14,1.1878621e-13,0.77716245,-6.5664231e-14,1.0652175e-13,-2.3569823,-4.946974e-09,7.0337355e-13,-1.1390426e-12,1.894722e-10,5.2926648e-08,-7.6137443e-12,1.2309059e-11,-1.4785191e-09
1584,1.583,0.52,1.2852484,-0.29758197,-1.5798199,-3.092101e-14,1.1748784e-13,0.77716245,-6.4964584e-14,1.0538874e-13,-2.3569823,-4.8948832e-09,6.9588068e-13,-1.1269291e-12,1.8800889e-10,5.2369384e-08,-7.5331607e-12,1.217864e-11,-1.4683843e-09
1585,1.584,0.52,1.2852484,-0.29758197,-1.5798199,-3.0628389e-14,1.1620329e-13,0.77716245,-6.4272391e-14,1.0426777e-13,-2.3569823,-4.8433411e-09,6.8846577e-13,-1.1149429e-12,1.8655627e-10,5.1817861e-08,-7.4543271e-12,1.2050355e-11,-1.457871e-09
1586,1.585,0.52,1.2852484,-0.29758197,-1.5798199,-3.0338871e-14,1.1493241e-13,0.77716245,-6.3587572e-14,1.0315872e-13,-2.3569823,-4.7923422e-09,6.8113263e-13,-1.1030867e-12,1.8511304e-10,5.1271929e-08,-7.3735362e-12,1.1920899e-11,-1.4481098e-09
1587,1.586,0.52,1.2852484,-0.29758197,-1.5798199,-3.0052424e-14,1.1367505e-13,0.77716245,-6.2910047e-14,1.0206147e-13,-2.3569823,-4.7418803e-09,6.7387724e-13,-1.0913564e-12,1.8367981e-10,5.0731906e-08,-7.2947696e-12,1.179389e-11,-1.4381915e-09
1588,1.587,0.52,1.2852484,-0.29758197,-1.5798199,-2.9769014e-14,1.1243107e-13,0.77716245,-6.2239739e-14,1.0097588e-13,-2.3569823,-4.6919497e-09,6.6669927e-13,-1.0797508e-12,1.8225632e-10,5.019767e-08,-7.2169035e-12,1.1668344e-11,-1.4283923e-09
1589,1.588,0.52,1.2852484,-0.29758197,-1.5798199,-2.9488609e-14,1.1120032e-13,0.77716245,-6.1576571e-14,9.9901842e-14,-2.3569823,-4.642545e-09,6.5959854e-13,-1.0682693e-12,1.8084234e-10,4.9669052e-08,-7.1394563e-12,1.1543743e-11,-1.4187849e-09
1590,1.589,0.52,1.2852484,-0.29758197,-1.5798199,-2.9211178e-14,1.0998267e-13,0.77716245,-6.0920465e-14,9.883922e-14,-2.3569823,-4.5936607e-09,6.5257486e-13,-1.0569115e-12,1.7943769e-10,4.9145891e-08,-7.0622726e-12,1.141984e-11,-1.4093584e-09
1591,1.59,0.52,1.2852484,-0.29758197,-1.5798199,-2.8936689e-14,1.0877798e-13,0.77716245,-6.0271347e-14,9.7787898e-14,-2.3569823,-4.5452913e-09,6.4562471e-13,-1.0456735e-12,1.7804319e-10,4.8628185e-08,-6.9875221e-12,1.1298585e-11,-1.3994525e-09
1592,1.591,0.52,1.2852484,-0.29758197,-1.5798199,-2.866511e-14,1.075861e-13,0.77716245,-5.9629142e-14,9.6747754e-14,-2.3569823,-4.4974316e-09,6.3874799e-13,-1.0345547e-12,1.7665867e-10,4.8115871e-08,-6.913653e-12,1.1178719e-11,-1.3895013e-09
1593,1.592,0.52,1.2852484,-0.29758197,-1.5798199,-2.8396411e-14,1.064069e-13,0.77716245,-5.8993776e-14,9.5718668e-14,-2.3569823,-4.4500757e-09,6.3194651e-13,-1.0235558e-12,1.752829e-10,4.7609205e-08,-6.8388738e-12,1.105887e-11,-1.3803443e-09
1594,1.593,0.52,1.2852484,-0.29758197,-1.5798199,-2.813056e-14,1.0524025e-13,0.77716245,-5.8365176e-14,9.4700524e-14,-2.3569823,-4.4032186e-09,6.2521691e-13,-1.0126734e-12,1.7391677e-10,4.7107827e-08,-6.7660256e-12,1.0941187e-11,-1.3708703e-09
1595,1.594,0.52,1.2852484,-0.29758197,-1.5798199,-2.7867529e-14,1.0408601e-13,0.77716245,-5.774327e-14,9.3693205e-14,-2.3569823,-4.356855e-09,6.185586e-13,-1.0019066e-12,1.725602e-10,4.6611698e-08,-6.6942163e-12,1.0824975e-11,-1.3613358e-09
1596,1.595,0.52,1.2852484,-0.29758197,-1.5798199,-2.7607286e-14,1.0294405e-13,0.77716245,-5.7127988e-14,9.2696597e-14,-2.3569823,-4.3109795e-09,6.1197062e-13,-9.9125358e-13,1.7121308e-10,4.6120907e-08,-6.623392e-12,1.0710311e-11,-1.351856e-09
1597,1.596,0.52,1.2852484,-0.29758197,-1.5798199,-2.7349803e-14,1.0181424e-13,0.77716245,-5.6519259e-14,9.1710585e-14,-2.3569823,-4.265587e-09,6.0545262e-13,-9.8071367e-13,1.6987535e-10,4.5635252e-08,-6.5531303e-12,1.0596708e-11,-1.3424427e-09
1598,1.597,0.52,1.2852484,-0.29758197,-1.5798199,-2.709505e-14,1.0069645e-13,0.77716245,-5.5917013e-14,9.0735056e-14,-2.3569823,-4.2206728e-09,5.9900426e-13,-9.702861e-13,1.6854695e-10,4.5154588e-08,-6.4832826e-12,1.0483947e-11,-1.3330804e-09
1599,1.598,0.52,1.2852484,-0.29758197,-1.5798199,-2.6842998e-14,9.9590549e-14,0.77716245,-5.5321181e-14,8.9769901e-14,-2.3569823,-4.1762316e-09,5.9262466e-13,-9.5996953e-13,1.6722784e-10,4.4678975e-08,-6.4141597e-12,1.0372366e-11,-1.3237668e-09
1600,1.599,0.52,1.2852484,-0.29758197,-1.5798199,-2.6593618e-14,9.8496417e-14,0.77716245,-5.4731695e-14,8.8815007e-14,-2.3569823,-4.1322585e-09,5.863129e-13,-9.4976257e-13,1.65918e-10,4.4208393e-08,-6.3458909e-12,1.0262095e-11,-1.3144837e-09
1601,1.6,0.52,1.2852484,-0.29758197,-1.5798199,-2.6346882e-14,9.7413923e-14,0.77716245,-5.4148486e-14,8.7870265e-14,-2.3569823,-4.0887485e-09,5.8007089e-13,-9.3966636e-13,1.6461646e-10,4.3742801e-08,-6.2766392e-12,1.0151501e-11,-1.3058526e-09
1602,1.601,0.52,1.2852484,-0.29758197,-1.5798199,-2.6102762e-14,9.6342945e-14,0.77716245,-5.3571487e-14,8.6935566e-14,-2.3569823,-4.0456968e-09,5.7389434e-13,-9.2967681e-13,1.6332428e-10,4.3282095e-08,-6.2099121e-12,1.0043539e-11,-1.296735e-09
1603,1.602,0.52,1.2852484,-0.29758197,-1.5798199,-2.5861231e-14,9.528336e-14,0.77716245,-5.3000632e-14,8.6010806e-14,-2.3569823,-4.0030982e-09,5.6778177e-13,-9.1979179e-13,1.6204154e-10,4.2826392e-08,-6.1450202e-12,9.937857e-12,-1.2874058e-09
1604,1.603,0.52,1.2852484,-0.29758197,-1.5798199,-2.562226e-14,9.4235048e-14,0.77716245,-5.2435857e-14,8.5095877e-14,-2.3569823,-3.9609481e-09,5.617353e-13,-9.1001259e-13,1.6076732e-10,4.2375538e-08,-6.0793189e-12,9.8320882e-12,-1.2786159e-09
1605,1.604,0.52,1.2852484,-0.29758197,-1.5798199,-2.5385823e-14,9.3197889e-14,0.77716245,-5.1877097e-14,8.4190676e-14,-2.3569823,-3.9192415e-09,5.5575324e-13,-9.0033714e-13,1.595017e-10,4.1929587e-08,-6.0144773e-12,9.7276622e-12,-1.2699532e-09
1606,1.605,0.52,1.2852484,-0.29758197,-1.5798199,-2.5151893e-14,9.2171766e-14,0.77716245,-5.1324289e-14,8.3295101e-14,-2.3569823,-3.8779738e-09,5.4983156e-13,-8.9076144e-13,1.5824581e-10,4.1488333e-08,-5.9526128e-12,9.6263515e-12,-1.2605758e-09
1607,1.606,0.52,1.2852484,-0.29758197,-1.5798199,-2.4920444e-14,9.1156565e-14,0.77716245,-5.0777371e-14,8.2409052e-14,-2.3569823,-3.8371404e-09,5.4397255e-13,-8.8128686e-13,1.5699881e-10,4.1051703e-08,-5.8902131e-12,9.5251745e-12,-1.2515281e-09
1608,1.607,0.52,1.2852484,-0.29758197,-1.5798199,-2.4691449e-14,9.015217e-14,0.77716245,-5.0236282e-14,8.1532427e-14,-2.3569823,-3.7967368e-09,5.3817533e-13,-8.7191216e-13,1.5576077e-10,4.0619628e-08,-5.8282176e-12,9.4248527e-12,-1.2425316e-09
1609,1.608,0.52,1.2852484,-0.29758197,-1.5798199,-2.4464882e-14,8.9158465e-14,0.77716245,-4.9700958e-14,8.0665127e-14,-2.3569823,-3.7567585e-09,5.3244167e-13,-8.6263847e-13,1.5453088e-10,4.0192085e-08,-5.7651796e-12,9.3240809e-12,-1.2341042e-09
1610,1.609,0.52,1.2852484,-0.29758197,-1.5798199,-2.4240719e-14,8.8175337e-14,0.77716245,-4.9171338e-14,7.9807052e-14,-2.3569823,-3.7172013e-09,5.2676761e-13,-8.5346216e-13,1.5331034e-10,3.9768846e-08,-5.7044326e-12,9.2255691e-12,-1.2250654e-09
1611,1.61,0.52,1.2852484,-0.29758197,-1.5798199,-2.4018932e-14,8.7202673e-14,0.77716245,-4.8647362e-14,7.8958104e-14,-2.3569823,-3.6780607e-09,5.2115475e-13,-8.4438403e-13,1.5209837e-10,3.9350028e-08,-5.6433853e-12,9.1272702e-12,-1.2163362e-09
1612,1.611,0.52,1.2852484,-0.29758197,-1.5798199,-2.3799498e-14,8.6240363e-14,0.77716245,-4.8128968e-14,7.8118187e-14,-2.3569823,-3.6393322e-09,5.1560146e-13,-8.354022e-13,1.5089515e-10,3.8935664e-08,-5.5833211e-12,9.030314e-12,-1.2075897e-09
1613,1.612,0.52,1.2852484,-0.29758197,-1.5798199,-2.3582391e-14,8.5288294e-14,0.77716245,-4.7616098e-14,7.7287203e-14,-2.3569823,-3.6010116e-09,5.1010938e-13,-8.2651772e-13,1.4969996e-10,3.852561e-08,-5.5224945e-12,8.9330896e-12,-1.1993212e-09
1614,1.613,0.52,1.2852484,-0.29758197,-1.5798199,-2.3367587e-14,8.4346358e-14,0.77716245,-4.7108692e-14,7.6465057e-14,-2.3569823,-3.5630945e-09,5.0467344e-13,-8.1772569e-13,1.4851404e-10,3.8119948e-08,-5.46479e-12,8.8390537e-12,-1.190389e-09
1615,1.614,0.52,1.2852484,-0.29758197,-1.5798199,-2.3155061e-14,8.3414449e-14,0.77716245,-4.6606693e-14,7.5651658e-14,-2.3569823,-3.5255766e-09,4.9929531e-13,-8.0902695e-13,1.4733668e-10,3.7718579e-08,-5.4070183e-12,8.7455078e-12,-1.1817025e-09
1616,1.615,0.52,1.2852484,-0.29758197,-1.5798199,-2.2944789e-14,8.2492458e-14,0.77716245,-4.6110043e-14,7.484691e-14,-2.3569823,-3.4884537e-09,4.939763e-13,-8.0042223e-13,1.4616716e-10,3.7321467e-08,-5.3483431e-12,8.651648e-12,-1.1735787e-09
1617,1.616,0.52,1.2852484,-0.29758197,-1.5798199,-2.2736747e-14,8.1580282e-14,0.77716245,-4.5618685e-14,7.4050723e-14,-2.3569823,-3.4517215e-09,4.8871146e-13,-7.9190679e-13,1.4500678e-10,3.6928578e-08,-5.2926739e-12,8.5608453e-12,-1.1647813e-09
1618,1.617,0.52,1.2852484,-0.29758197,-1.5798199,-2.2530913e-14,8.0677815e-14,0.77716245,-4.5132562e-14,7.3263004e-14,-2.3569823,-3.4153761e-09,4.8350531e-13,-7.834841e-13,1.4385393e-10,3.6539792e-08,-5.2349907e-12,8.4687416e-12,-1.156825e-09
1619,1.618,0.52,1.2852484,-0.29758197,-1.5798199,-2.2327261e-14,7.9784953e-14,0.77716245,-4.4651619e-14,7.2483665e-14,-2.3569823,-3.3794135e-09,4.7835303e-13,-7.7514971e-13,1.4270995e-10,3.615502e-08,-5.1798547e-12,8.379174e-12,-1.1482612e-09
1620,1.619,0.52,1.2852484,-0.29758197,-1.5798199,-2.2125769e-14,7.8901596e-14,0.77716245,-4.4175801e-14,7.1712616e-14,-2.3569823,-3.3438293e-09,4.7325525e-13,-7.6690343e-13,1.4157422e-10,3.5774468e-08,-5.1251353e-12,8.2905775e-12,-1.139907e-09
1621,1.62,0.52,1.2852484,-0.29758197,-1.5798199,-2.1926415e-14,7.802764e-14,0.77716245,-4.3705053e-14,7.0949769e-14,-2.3569823,-3.3086199e-09,4.6821388e-13,-7.587468e-13,1.4044618e-10,3.5397728e-08,-5.0692941e-12,8.2012798e-12,-1.1319999e-09
1622,1.621,0.52,1.2852484,-0.29758197,-1.5798199,-2.1729175e-14,7.7162986e-14,0.77716245,-4.3239319e-14,7.0195035e-14,-2.3569823,-3.2737813e-09,4.6322632e-13,-7.5067714e-13,1.3932623e-10,3.5024984e-08,-5.0148039e-12,8.113535e-12,-1.1239654e-09
1623,1.622,0.52,1.2852484,-0.29758197,-1.5798199,-2.1534028e-14,7.6307532e-14,0.77716245,-4.2778546e-14,6.9448327e-14,-2.3569823,-3.2393095e-09,4.5829322e-13,-7.4269458e-13,1.3821388e-10,3.4656199e-08,-4.960334e-12,8.0262143e-12,-1.1162193e-09
1624,1.623,0.52,1.2852484,-0.29758197,-1.5798199,-2.134095e-14,7.5461182e-14,0.77716245,-4.2322682e-14,6.8709562e-14,-2.3569823,-3.2052006e-09,4.5340921e-13,-7.3479397e-13,1.3711058e-10,3.429136e-08,-4.9094507e-12,7.9424801e-12,-1.1076078e-09
1625,1.624,0.52,1.2852484,-0.29758197,-1.5798199,-2.114992e-14,7.4623841e-14,0.77716245,-4.1871675e-14,6.7978654e-14,-2.3569823,-3.1714507e-09,4.4857852e-13,-7.269784e-13,1.3601483e-10,3.3930382e-08,-4.8569412e-12,7.8578743e-12,-1.0997006e-09
1626,1.625,0.52,1.2852484,-0.29758197,-1.5798199,-2.0960916e-14,7.3795412e-14,0.77716245,-4.1425473e-14,6.7255522e-14,-2.3569823,-3.1380561e-09,4.4379896e-13,-7.1924559e-13,1.3492708e-10,3.3573224e-08,-4.8053591e-12,7.7744936e-12,-1.0917371e-09
1627,1.626,0.52,1.2852484,-0.29758197,-1.5798199,-2.0773917e-14,7.29758e-14,0.77716245,-4.0984025e-14,6.654008e-14,-2.3569823,-3.105013e-09,4.3907142e-13,-7.1159603e-13,1.3384687e-10,3.3219769e-08,-4.7534793e-12,7.6912065e-12,-1.0840514e-09
1628,1.627,0.52,1.2852484,-0.29758197,-1.5798199,-2.0588902e-14,7.216491e-14,0.77716245,-4.054728e-14,6.5832248e-14,-2.3569823,-3.0723179e-09,4.3439351e-13,-7.0402728e-13,1.3277475e-10,3.2870003e-08,-4.7030967e-12,7.6095715e-12,-1.0761003e-09
1629,1.628,0.52,1.2852484,-0.29758197,-1.5798199,-2.0405849e-14,7.136265e-14,0.77716245,-4.0115187e-14,6.5131944e-14,-2.3569823,-3.0399672e-09,4.297662e-13,-6.9653984e-13,1.317103e-10,3.2523816e-08,-4.6525718e-12,7.5281491e-12,-1.0683319e-09
1630,1.629,0.52,1.2852484,-0.29758197,-1.5798199,-2.0224737e-14,7.0568929e-14,0.77716245,-3.9687699e-14,6.4439089e-14,-2.3569823,-3.007957e-09,4.2518666e-13,-6.8913069e-13,1.3065405e-10,3.2181383e-08,-4.6038826e-12,7.4488142e-12,-1.0602772e-09
1631,1.63,0.52,1.2852484,-0.29758197,-1.5798199,-2.0045546e-14,6.9783657e-14,0.77716245,-3.9264766e-14,6.3753604e-14,-2.3569823,-2.9762837e-09,4.2065545e-13,-6.8179974e-13,1.2960556e-10,3.1842682e-08,-4.5554357e-12,7.3702405e-12,-1.0524209e-09
1632,1.631,0.52,1.2852484,-0.29758197,-1.5798199,-1.9868255e-14,6.9006743e-14,0.77716245,-3.8846339e-14,6.3075411e-14,-2.3569823,-2.9449439e-09,4.1617378e-13,-6.7454788e-13,1.2856443e-10,3.1507408e-08,-4.5062599e-12,7.2913227e-12,-1.0448899e-09
1633,1.632,0.52,1.2852484,-0.29758197,-1.5798199,-1.9692845e-14,6.8238098e-14,0.77716245,-3.843237e-14,6.2404431e-14,-2.3569823,-2.9139344e-09,4.1173946e-13,-6.6737302e-13,1.2753129e-10,3.1175483e-08,-4.4582993e-12,7.2136811e-12,-1.0370584e-09
1634,1.633,0.52,1.2852484,-0.29758197,-1.5798199,-1.9519296e-14,6.7477633e-14,0.77716245,-3.8022812e-14,6.1740587e-14,-2.3569823,-2.8832517e-09,4.0735303e-13,-6.6027523e-13,1.2650577e-10,3.0846977e-08,-4.4103867e-12,7.1364203e-12,-1.0293667e-09
1635,1.634,0.52,1.2852484,-0.29758197,-1.5798199,-1.9347586e-14,6.672526e-14,0.77716245,-3.7617616e-14,6.1083803e-14,-2.3569823,-2.8528921e-09,4.0301454e-13,-6.5325411e-13,1.2548749e-10,3.0521998e-08,-4.3624569e-12,7.0595529e-12,-1.0219716e-09
1636,1.635,0.52,1.2852484,-0.29758197,-1.5798199,-1.9177698e-14,6.5980893e-14,0.77716245,-3.7216736e-14,6.0434004e-14,-2.3569823,-2.8228527e-09,3.9872172e-13,-6.4630753e-13,1.2447714e-10,3.0200301e-08,-4.3160289e-12,6.9842359e-12,-1.0142241e-09
1637,1.636,0.52,1.2852484,-0.29758197,-1.5798199,-1.9009611e-14,6.5244444e-14,0.77716245,-3.6820125e-14,5.9791112e-14,-2.3569823,-2.7931297e-09,3.9447743e-13,-6.3943746e-13,1.2347342e-10,2.9882072e-08,-4.2682023e-12,6.9081277e-12,-1.0072243e-09
1638,1.637,0.52,1.2852484,-0.29758197,-1.5798199,-1.8843307e-14,6.4515831e-14,0.77716245,-3.6427737e-14,5.9155056e-14,-2.3569823,-2.7637199e-09,3.9027561e-13,-6.3263828e-13,1.2247799e-10,2.9567241e-08,-4.2239523e-12,6.8354903e-12,-9.9936259e-10
1639,1.638,0.52,1.2852484,-0.29758197,-1.5798199,-1.8678765e-14,6.3794968e-14,0.77716245,-3.6039528e-14,5.8525762e-14,-2.3569823,-2.7346199e-09,3.8611969e-13,-6.2591249e-13,1.2148961e-10,2.9255743e-08,-4.1785969e-12,6.762356e-12,-9.9204071e-10
1640,1.639,0.52,1.2852484,-0.29758197,-1.5798199,-1.8515968e-14,6.3081773e-14,0.77716245,-3.5655452e-14,5.7903158e-14,-2.3569823,-2.7058264e-09,3.8200951e-13,-6.1925958e-13,1.2050798e-10,2.8947611e-08,-4.1329851e-12,6.6893955e-12,-9.8509695e-10
1641,1.64,0.52,1.2852484,-0.29758197,-1.5798199,-1.8354897e-14,6.2376163e-14,0.77716245,-3.5275466e-14,5.7287172e-14,-2.3569823,-2.6773361e-09,3.7794193e-13,-6.126765e-13,1.1953389e-10,2.8642749e-08,-4.0893798e-12,6.6185149e-12,-9.7776005e-10
1642,1.641,0.52,1.2852484,-0.29758197,-1.5798199,-1.8195534e-14,6.1678061e-14,0.77716245,-3.4899526e-14,5.6677736e-14,-2.3569823,-2.6491456e-09,3.7391673e-13,-6.061625e-13,1.1856712e-10,2.8341225e-08,-4.0465918e-12,6.5488406e-12,-9.7043431e-10
1643,1.642,0.52,1.2852484,-0.29758197,-1.5798199,-1.803786e-14,6.0987385e-14,0.77716245,-3.4527589e-14,5.6074778e-14,-2.3569823,-2.621252e-09,3.6993444e-13,-5.9971776e-13,1.1760747e-10,2.804281e-08,-4.0037256e-12,6.4794405e-12,-9.6324621e-10
1644,1.643,0.52,1.2852484,-0.29758197,-1.5798199,-1.7881858e-14,6.0304056e-14,0.77716245,-3.4159614e-14,5.5478231e-14,-2.3569823,-2.5936521e-09,3.6599508e-13,-5.9334199e-13,1.1665474e-10,2.7747506e-08,-3.960814e-12,6.4103263e-12,-9.562353e-10
1645,1.644,0.52,1.2852484,-0.29758197,-1.5798199,-1.772751e-14,5.9627997e-14,0.77716245,-3.3795557e-14,5.4888026e-14,-2.3569823,-2.5663428e-09,3.6209813e-13,-5.8703433e-13,1.1570876e-10,2.7455408e-08,-3.9182381e-12,6.3418863e-12,-9.4939804e-10
1646,1.645,0.52,1.2852484,-0.29758197,-1.5798199,-1.7574798e-14,5.895913e-14,0.77716245,-3.3435377e-14,5.4304096e-14,-2.3569823,-2.539321e-09,3.5824082e-13,-5.8079215e-13,1.1477039e-10,2.7166293e-08,-3.8776236e-12,6.2754143e-12,-9.4204373e-10
1647,1.646,0.52,1.2852484,-0.29758197,-1.5798199,-1.7423705e-14,5.8297382e-14,0.77716245,-3.3079035e-14,5.3726376e-14,-2.3569823,-2.5125839e-09,3.5442328e-13,-5.746151e-13,1.1383948e-10,2.6880201e-08,-3.837565e-12,6.2098343e-12,-9.3462414e-10
1648,1.647,0.52,1.2852484,-0.29758197,-1.5798199,-1.7274213e-14,5.7642674e-14,0.77716245,-3.2726488e-14,5.3154799e-14,-2.3569823,-2.4861283e-09,3.5064866e-13,-5.685056e-13,1.1291486e-10,2.6597097e-08,-3.7956004e-12,6.1429464e-12,-9.279557e-10
1649,1.648,0.52,1.2852484,-0.29758197,-1.5798199,-1.7126307e-14,5.6994933e-14,0.77716245,-3.2377697e-14,5.2589299e-14,-2.3569823,-2.4599513e-09,3.4691335e-13,-5.6246022e-13,1.1199736e-10,2.6317037e-08,-3.7554058e-12,6.077904e-12,-9.2098176e-10
1650,1.649,0.52,1.2852484,-0.29758197,-1.5798199,-1.6979969e-14,5.6354086e-14,0.77716245,-3.2032622e-14,5.2029814e-14,-2.3569823,-2.4340498e-09,3.4321697e-13,-5.5647819e-13,1.1108691e-10,2.6040001e-08,-3.7160557e-12,6.0139848e-12,-9.1396232e-10
1651,1.65,0.52,1.2852484,-0.29758197,-1.5798199,-1.6835183e-14,5.5720059e-14,0.77716245,-3.1691224e-14,5.1476279e-14,-2.3569823,-2.4084212e-09,3.3955989e-13,-5.5055968e-13,1.1018342e-10,2.5765746e-08,-3.6767395e-12,5.9503341e-12,-9.069799e-10
1652,1.651,0.52,1.2852484,-0.29758197,-1.5798199,-1.6691931e-14,5.509278e-14,0.77716245,-3.1353464e-14,5.0928632e-14,-2.3569823,-2.3830624e-09,3.3594147e-13,-5.4470367e-13,1.0928677e-10,2.5494469e-08,-3.6378614e-12,5.8874549e-12,-9.0009076e-10
1653,1.652,0.52,1.2852484,-0.29758197,-1.5798199,-1.6550199e-14,5.4472177e-14,0.77716245,-3.1019302e-14,5.038681e-14,-2.3569823,-2.3579706e-09,3.3236162e-13,-5.3890984e-13,1.083969e-10,2.5226018e-08,-3.5991877e-12,5.8250388e-12,-8.932784e-10
1654,1.653,0.52,1.2852484,-0.29758197,-1.5798199,-1.6409969e-14,5.3858181e-14,0.77716245,-3.0688702e-14,4.985075e-14,-2.3569823,-2.3331432e-09,3.2882028e-13,-5.3317798e-13,1.0751376e-10,2.4960278e-08,-3.5606184e-12,5.7629186e-12,-8.8651859e-10
