555,0.554,0,0,-0.04395149,0,-0,0,0,0,0.036735898,0,0,0,0,0,1.1529401,0,0,0,0.52,1.2920984,-0.33047731,-1.5580589,2.1229016e-09,-9.1304141e-09,0.79799319,5.0548817e-09,-7.8942572e-09,-2.3560521,0.006121245,3.0060581e-07,-4.7882153e-07,0.00030957368,-0.31968453,-3.3463242e-06,5.3555303e-06,-0.0048558798,-660.3659,-0.0017557731,0.0027888205,-8.6425801,0,0
556,0.555,0,0,-0.043914199,0,-0,0,0,0,0.037856865,0,0,0,0,0,1.1316245,0,0,0,0.52,1.2921004,-0.33043684,-1.5580526,2.2551233e-09,-9.6766915e-09,0.79799916,5.3537325e-09,-8.370271e-09,-2.3560518,0.0058022697,2.9713671e-07,-4.7327104e-07,0.00030460972,-0.31921171,-3.4281711e-06,5.4855041e-06,-0.0049279347,-659.06912,-0.0017533702,0.0027848688,-8.6331139,0,0
557,0.556,0,0,-0.043875798,0,-0,0,0,0,0.038956194,0,0,0,0,0,1.1100942,0,0,0,0.52,1.2921022,-0.33039542,-1.5580467,2.3857791e-09,-1.0216538e-08,0.7980048,5.6490751e-09,-8.8406723e-09,-2.3560515,0.0054839223,2.9358852e-07,-4.6759496e-07,0.00029957761,-0.31863547,-3.5081842e-06,5.612553e-06,-0.0049973813,-657.75954,-0.0017503964,0.0027800084,-8.6230572,0,0
558,0.557,0,0,-0.043836308,0,-0,0,0,0,0.040033684,0,0,0,0,0,1.0883582,0,0,0,0.52,1.292104,-0.33035308,-1.5580411,2.514834e-09,-1.0749811e-08,0.79801012,5.9408314e-09,-9.3053368e-09,-2.3560512,0.0051663049,2.8996309e-07,-4.6179626e-07,0.00029447999,-0.31795678,-3.5863499e-06,5.7366552e-06,-0.0050642073,-656.43772,-0.001746857,0.0027742481,-8.6124197,0,0
559,0.558,0,0,-0.043795752,0,-0,0,0,0,0.041089143,0,0,0,0,0,1.0664254,0,0,0,0.52,1.2921057,-0.33030985,-1.5580358,2.642254e-09,-1.1276372e-08,0.79801513,6.228925e-09,-9.7641436e-09,-2.3560509,0.0048495183,2.8626228e-07,-4.558779e-07,0.00028931949,-0.31717668,-3.6626555e-06,5.8577901e-06,-0.0051284018,-655.10419,-0.0017427577,0.0027675967,-8.6012114,0,0
560,0.559,0,0,-0.043754152,0,-0,0,0,0,0.042122387,0,0,0,0,0,1.0443047,0,0,0,0.52,1.2921073,-0.33026574,-1.5580308,2.7680059e-09,-1.1796084e-08,0.79801982,6.5132815e-09,-1.0216974e-08,-2.3560506,0.0045336623,2.8248798e-07,-4.4984289e-07,0.00028409876,-0.3162962,-3.737089e-06,5.9759384e-06,-0.0051899557,-653.7595,-0.001738104,0.0027600632,-8.5894424,0,0
561,0.56,0,0,-0.04371153,0,-0,0,0,0,0.043133243,0,0,0,0,0,1.0220052,0,0,0,0.52,1.2921088,-0.33022077,-1.5580261,2.8920573e-09,-1.2308817e-08,0.7980242,6.7938284e-09,-1.0663714e-08,-2.3560503,0.0042188358,2.7864206e-07,-4.4369423e-07,0.00027882045,-0.31531643,-3.8096391e-06,6.091082e-06,-0.0052488618,-652.4042,-0.0017329017,0.0027516569,-8.5771231,0,0
562,0.561,0,0,-0.043667908,0,-0,0,0,0,0.044121544,0,0,0,0,0,0.9995357,0,0,0,0.52,1.2921101,-0.33017498,-1.5580218,3.0143767e-09,-1.2814441e-08,0.79802826,7.070495e-09,-1.1104251e-08,-2.3560501,0.0039051363,2.7472644e-07,-4.3743497e-07,0.0002734872,-0.31423846,-3.8802954e-06,6.2032038e-06,-0.0053051144,-651.03881,-0.0017271569,0.0027423874,-8.5642639,0,0
563,0.562,0,0,-0.043623309,0,-0,0,0,0,0.045087134,0,0,0,0,0,0.97690521,0,0,0,0.52,1.2921114,-0.33012838,-1.5580178,3.1349334e-09,-1.331283e-08,0.79803201,7.3432125e-09,-1.1538475e-08,-2.3560498,0.0035926604,2.7074301e-07,-4.3106814e-07,0.0002681017,-0.31306343,-3.9490479e-06,6.3122881e-06,-0.0053587095,-649.66389,-0.0017208757,0.0027322645,-8.5508754,0,0
564,0.563,0,0,-0.043577756,0,-0,0,0,0,0.046029865,0,0,0,0,0,0.9541226,0,0,0,0.52,1.2921126,-0.33008098,-1.5580141,3.2536977e-09,-1.3803863e-08,0.79803545,7.6119142e-09,-1.1966281e-08,-2.3560495,0.0032815034,2.6669371e-07,-4.245968e-07,0.00026266659,-0.31179246,-4.0158877e-06,6.4183201e-06,-0.0054096449,-648.27998,-0.0017140642,0.0027212981,-8.5369684,0,0
565,0.564,0,0,-0.043531272,0,-0,0,0,0,0.046949599,0,0,0,0,0,0.93119678,0,0,0,0.52,1.2921138,-0.33003283,-1.5580107,3.3706406e-09,-1.4287423e-08,0.79803858,7.876535e-09,-1.2387566e-08,-2.3560493,0.0029717595,2.6258044e-07,-4.1802403e-07,0.00025718453,-0.31042675,-4.0808065e-06,6.5212866e-06,-0.00545792,-646.8876,-0.0017067289,0.0027094985,-8.5225538,0,0
566,0.565,0,0,-0.04348388,0,-0,0,0,0,0.047846205,0,0,0,0,0,0.90813661,0,0,0,0.52,1.2921148,-0.32998393,-1.5580076,3.4857341e-09,-1.4763393e-08,0.79804139,8.1370121e-09,-1.2802229e-08,-2.356049,0.0026635217,2.5840515e-07,-4.1135291e-07,0.00025165818,-0.30896747,-4.1437965e-06,6.6211752e-06,-0.0055035357,-645.48732,-0.0016988763,0.002696876,-8.5076426,0,0
567,0.566,0,0,-0.043435603,0,-0,0,0,0,0.048719564,0,0,0,0,0,0.88495094,0,0,0,0.52,1.2921157,-0.32993431,-1.5580049,3.598951e-09,-1.5231663e-08,0.7980439,8.3932843e-09,-1.3210175e-08,-2.3560488,0.0023568816,2.5416977e-07,-4.0458654e-07,0.00024609021,-0.30741586,-4.2048511e-06,6.7179748e-06,-0.0055464947,-644.07965,-0.0016905131,0.0026834414,-8.4922459,0,0
568,0.567,0,0,-0.043386464,0,-0,0,0,0,0.049569561,0,0,0,0,0,0.86164858,0,0,0,0.52,1.2921165,-0.32988399,-1.5580024,3.7102651e-09,-1.5692126e-08,0.79804611,8.6452925e-09,-1.3611309e-08,-2.3560485,0.0020519298,2.4987625e-07,-3.9772801e-07,0.00024048326,-0.30577315,-4.2639639e-06,6.8116756e-06,-0.0055868012,-642.66513,-0.0016816459,0.0026692055,-8.476375,0,0
569,0.568,0,0,-0.043336487,0,-0,0,0,0,0.050396094,0,0,0,0,0,0.83823834,0,0,0,0.52,1.2921173,-0.32983299,-1.5580003,3.8196509e-09,-1.6144677e-08,0.79804801,8.8929796e-09,-1.400554e-08,-2.3560483,0.0017487555,2.4552654e-07,-3.9078045e-07,0.00023483996,-0.30404061,-4.3211297e-06,6.9022689e-06,-0.005624461,-641.24429,-0.0016722817,0.0026541792,-8.4600411,0,0
570,0.569,0,0,-0.043285696,0,-0,0,0,0,0.051199068,0,0,0,0,0,0.81472895,0,0,0,0.52,1.2921179,-0.32978135,-1.5579984,3.9270839e-09,-1.6589216e-08,0.79804961,9.1362903e-09,-1.4392782e-08,-2.3560481,0.0014474465,2.4112259e-07,-3.8374696e-07,0.00022916297,-0.30221951,-4.3763437e-06,6.9897469e-06,-0.0056594814,-639.81768,-0.0016624274,0.0026383739,-8.4432558,0,0
571,0.57,0,0,-0.043234113,0,-0,0,0,0,0.051978398,0,0,0,0,0,0.79112915,0,0,0,0.52,1.2921185,-0.32972907,-1.5579969,4.0325406e-09,-1.7025645e-08,0.79805091,9.3751715e-09,-1.477295e-08,-2.3560478,0.0011480895,2.3666636e-07,-3.7663068e-07,0.00022345491,-0.30031116,-4.4296019e-06,7.0741033e-06,-0.0056918712,-638.3858,-0.0016520904,0.0026218009,-8.4260305,0,0
572,0.571,0,0,-0.043181763,0,-0,0,0,0,0.052734005,0,0,0,0,0,0.76744762,0,0,0,0.52,1.2921189,-0.32967618,-1.5579957,4.135998e-09,-1.7453872e-08,0.79805191,9.6095718e-09,-1.5145962e-08,-2.3560476,0.00085076981,2.321598e-07,-3.6943473e-07,0.00021771838,-0.29831688,-4.480901e-06,7.155333e-06,-0.0057216409,-636.9492,-0.0016412776,0.0026044718,-8.4083768,0,0
573,0.572,0,0,-0.043128669,0,-0,0,0,0,0.05346582,0,0,0,0,0,0.743693,0,0,0,0.52,1.2921193,-0.32962271,-1.5579948,4.2374345e-09,-1.7873807e-08,0.79805261,9.8394418e-09,-1.5511741e-08,-2.3560474,0.00055557122,2.276049e-07,-3.6216225e-07,0.000211956,-0.29623802,-4.5302386e-06,7.2334316e-06,-0.0057488021,-635.50839,-0.0016299966,0.0025863983,-8.3903064,0,0
574,0.573,0,0,-0.043074855,0,-0,0,0,0,0.054173785,0,0,0,0,0,0.71987388,0,0,0,0.52,1.2921196,-0.32956867,-1.5579942,4.3368291e-09,-1.8285363e-08,0.79805302,1.0064734e-08,-1.5870212e-08,-2.3560472,0.00026257635,2.230036e-07,-3.5481637e-07,0.00020617035,-0.29407592,-4.5776128e-06,7.3083963e-06,-0.0057733681,-634.0639,-0.0016182547,0.0025675925,-8.371831,0,0
575,0.574,0,0,-0.043020345,0,-0,0,0,0,0.054857846,0,0,0,0,0,0.69599883,0,0,0,0.52,1.2921198,-0.3295141,-1.5579938,4.4341616e-09,-1.8688458e-08,0.79805314,1.0285404e-08,-1.6221302e-08,-2.356047,-2.8133661e-05,2.1835787e-07,-3.4740023e-07,0.000200364,-0.29183198,-4.6230223e-06,7.3802252e-06,-0.0057953537,-632.61624,-0.0016060595,0.0025480663,-8.3529624,0,0
576,0.575,0,0,-0.042965163,0,-0,0,0,0,0.055517961,0,0,0,0,0,0.67207634,0,0,0,0.52,1.2921199,-0.32945901,-1.5579938,4.5294129e-09,-1.9083014e-08,0.79805297,1.0501406e-08,-1.6564944e-08,-2.3560468,-0.00031647904,2.1366968e-07,-3.3991697e-07,0.00019453952,-0.28950758,-4.6664669e-06,7.4489177e-06,-0.0058147748,-631.16593,-0.0015934187,0.002527832,-8.3337123,0,0
577,0.576,0,0,-0.042909333,0,-0,0,0,0,0.056154095,0,0,0,0,0,0.64811488,0,0,0,0.52000001,1.29212,-0.32940342,-1.5579941,4.6225648e-09,-1.9468953e-08,0.79805251,1.0712701e-08,-1.690107e-08,-2.3560466,-0.00060238146,2.0894099e-07,-3.3236972e-07,0.00018869943,-0.28710414,-4.7079466e-06,7.514474e-06,-0.0058316487,-629.71347,-0.00158034,0.0025069021,-8.3140926,0,0
578,0.577,0,0,-0.042852879,0,-0,0,0,0,0.056766222,0,0,0,0,0,0.62412284,0,0,0,0.52000001,1.2921199,-0.32934736,-1.5579946,4.7135999e-09,-1.9846206e-08,0.79805176,1.0919249e-08,-1.7229621e-08,-2.3560464,-0.00088576401,2.0417377e-07,-3.2476161e-07,0.00018284626,-0.28462308,-4.7474625e-06,7.5768959e-06,-0.0058459942,-628.25939,-0.0015668313,0.0024852891,-8.2941153,0,0
579,0.578,0,0,-0.042795825,0,-0,0,0,0,0.057354323,0,0,0,0,0,0.60010857,0,0,0,0.52000001,1.2921197,-0.32929085,-1.5579955,4.8025017e-09,-2.0214703e-08,0.79805074,1.1121011e-08,-1.7550534e-08,-2.3560462,-0.0011665512,1.9936998e-07,-3.1709578e-07,0.00017698251,-0.28206585,-4.7850162e-06,7.6361857e-06,-0.0058578313,-626.80418,-0.0015529005,0.0024630056,-8.2737921,0,0
580,0.579,0,0,-0.042738194,0,-0,0,0,0,0.05791839,0,0,0,0,0,0.57608035,0,0,0,0.52000001,1.2921195,-0.32923392,-1.5579966,4.8892546e-09,-2.0574381e-08,0.79804943,1.1317953e-08,-1.7863756e-08,-2.356046,-0.0014446692,1.9453157e-07,-3.0937535e-07,0.00017111066,-0.2794339,-4.82061e-06,7.6923474e-06,-0.0058671812,-625.34834,-0.0015385555,0.0024400646,-8.253135,0,0
581,0.58,0,0,-0.042680012,0,-0,0,0,0,0.058458419,0,0,0,0,0,0.55204642,0,0,0,0.52000001,1.2921192,-0.32917658,-1.557998,4.9738438e-09,-2.0925177e-08,0.79804785,1.1510041e-08,-1.8169232e-08,-2.3560459,-0.0017200453,1.8966051e-07,-3.0160345e-07,0.00016523315,-0.2767287,-4.8542467e-06,7.7453856e-06,-0.0058740662,-623.89237,-0.0015238046,0.0024164788,-8.232156,0,0
582,0.581,0,0,-0.042621301,0,-0,0,0,0,0.058974418,0,0,0,0,0,0.52801493,0,0,0,0.52000001,1.2921188,-0.32911886,-1.5579997,5.0562556e-09,-2.1267034e-08,0.798046,1.1697243e-08,-1.8466913e-08,-2.3560457,-0.0019926085,1.8475874e-07,-2.9378318e-07,0.00015935242,-0.27395174,-4.8859301e-06,7.7953063e-06,-0.0058785101,-622.43678,-0.0015086558,0.0023922615,-8.2108669,0,0
583,0.582,0,0,-0.042562087,0,-0,0,0,0,0.059466402,0,0,0,0,0,0.503994,0,0,0,0.52000001,1.2921183,-0.32906078,-1.5580017,5.1364771e-09,-2.1599899e-08,0.79804387,1.1879529e-08,-1.8756752e-08,-2.3560456,-0.0022622894,1.7982821e-07,-2.8591766e-07,0.00015347086,-0.27110453,-4.9156645e-06,7.8421165e-06,-0.0058805376,-620.98203,-0.0014931175,0.0023674259,-8.1892797,0,0
584,0.583,0,0,-0.042502393,0,-0,0,0,0,0.059934392,0,0,0,0,0,0.47999164,0,0,0,0.52000001,1.2921178,-0.32900236,-1.5580039,5.2144962e-09,-2.1923721e-08,0.79804147,1.2056871e-08,-1.9038704e-08,-2.3560454,-0.00252902,1.7487086e-07,-2.7800998e-07,0.00014759087,-0.26818856,-4.9434548e-06,7.885824e-06,-0.0058801745,-619.52863,-0.0014771978,0.0023419851,-8.1674063,0,0
585,0.584,0,0,-0.042442242,0,-0,0,0,0,0.06037842,0,0,0,0,0,0.45601582,0,0,0,0.52000001,1.2921171,-0.32894363,-1.5580065,5.2903017e-09,-2.2238454e-08,0.79803881,1.2229245e-08,-1.9312731e-08,-2.3560453,-0.0027927338,1.6988862e-07,-2.7006324e-07,0.00014171479,-0.26520536,-4.9693066e-06,7.926438e-06,-0.0058774478,-618.07706,-0.0014609053,0.0023159527,-8.1452585,0,0
586,0.585,0,0,-0.04238166,0,-0,0,0,0,0.060798524,0,0,0,0,0,0.43207444,0,0,0,0.52000001,1.2921164,-0.3288846,-1.5580092,5.3638834e-09,-2.2544053e-08,0.79803589,1.2396625e-08,-1.9578793e-08,-2.3560451,-0.0030533658,1.6488344e-07,-2.620805e-07,0.00013584493,-0.26215646,-4.9932261e-06,7.9639686e-06,-0.0058723856,-616.62778,-0.0014442484,0.0022893422,-8.1228483,0,0
587,0.586,0,0,-0.042320669,0,-0,0,0,0,0.06119475,0,0,0,0,0,0.40817532,0,0,0,0.52000001,1.2921156,-0.32882531,-1.5580123,5.4352319e-09,-2.2840479e-08,0.79803271,1.2558989e-08,-1.9836857e-08,-2.356045,-0.0033108527,1.5985722e-07,-2.5406485e-07,0.0001299836,-0.2590434,-5.0152202e-06,7.9984268e-06,-0.0058650168,-615.18128,-0.0014272356,0.0022621671,-8.1001875,0,0
588,0.587,0,0,-0.042259294,0,-0,0,0,0,0.061567151,0,0,0,0,0,0.38432618,0,0,0,0.52000001,1.2921147,-0.32876577,-1.5580156,5.5043386e-09,-2.3127697e-08,0.79802927,1.2716319e-08,-2.0086892e-08,-2.3560449,-0.0035651326,1.5481189e-07,-2.4601932e-07,0.00012413305,-0.25586775,-5.0352963e-06,8.0298248e-06,-0.0058553713,-613.73802,-0.0014098754,0.0022344412,-8.0772878,0,0
589,0.588,0,0,-0.042197559,0,-0,0,0,0,0.06191579,0,0,0,0,0,0.36053471,0,0,0,0.52000001,1.2921138,-0.32870601,-1.5580192,5.5711958e-09,-2.3405672e-08,0.79802558,1.2868595e-08,-2.0328868e-08,-2.3560447,-0.0038161453,1.4974934e-07,-2.3794697e-07,0.00011829552,-0.25263105,-5.0534627e-06,8.0581757e-06,-0.0058434801,-612.29847,-0.0013921765,0.0022061782,-8.054161,0,0
590,0.589,0,0,-0.042135486,0,-0,0,0,0,0.062240736,0,0,0,0,0,0.33680848,0,0,0,0.52000001,1.2921127,-0.32864604,-1.558023,5.6357968e-09,-2.3674377e-08,0.79802164,1.3015801e-08,-2.056276e-08,-2.3560446,-0.0040638321,1.4467148e-07,-2.2985082e-07,0.0001124732,-0.24933489,-5.069728e-06,8.0834936e-06,-0.0058293748,-610.86308,-0.0013741475,0.0021773921,-8.0308187,0,0
591,0.59,0,0,-0.042073101,0,-0,0,0,0,0.062542064,0,0,0,0,0,0.313155,0,0,0,0.52000001,1.2921116,-0.32858588,-1.5580271,5.6981356e-09,-2.3933784e-08,0.79801746,1.3157924e-08,-2.0788547e-08,-2.3560445,-0.0043081359,1.3958019e-07,-2.2173387e-07,0.00010666825,-0.24598084,-5.0841016e-06,8.1057936e-06,-0.0058130882,-609.4323,-0.0013557971,0.0021480967,-8.0072728,0,0
592,0.591,0,0,-0.042010426,0,-0,0,0,0,0.062819859,0,0,0,0,0,0.28958169,0,0,0,0.52000001,1.2921104,-0.32852557,-1.5580314,5.7582071e-09,-2.4183872e-08,0.79801303,1.3294949e-08,-2.1006209e-08,-2.3560444,-0.0045490012,1.3447735e-07,-2.1359913e-07,0.00010088281,-0.24257048,-5.0965933e-06,8.1250916e-06,-0.0057946537,-608.00659,-0.0013371342,0.0021183061,-7.9835346,0,0
593,0.592,0,0,-0.041947484,0,-0,0,0,0,0.063074212,0,0,0,0,0,0.26609588,0,0,0,0.52000001,1.2921092,-0.32846512,-1.558036,5.8160071e-09,-2.4424621e-08,0.79800837,1.3426868e-08,-2.1215729e-08,-2.3560443,-0.0047863741,1.2936483e-07,-2.0544957e-07,9.5118983e-05,-0.23910541,-5.1072137e-06,8.1414048e-06,-0.0057741054,-606.58638,-0.0013181675,0.0020880343,-7.9596157,0,0
594,0.593,0,0,-0.041884301,0,-0,0,0,0,0.063305221,0,0,0,0,0,0.24270481,0,0,0,0.52000001,1.2921078,-0.32840456,-1.5580408,5.8715322e-09,-2.4656017e-08,0.79800346,1.355367e-08,-2.1417095e-08,-2.3560442,-0.0050202022,1.2424447e-07,-1.9728815e-07,8.9378818e-05,-0.23558723,-5.1159738e-06,8.154751e-06,-0.0057514784,-605.17212,-0.0012989059,0.0020572955,-7.9355276,0,0
595,0.594,0,0,-0.041820897,0,-0,0,0,0,0.063512992,0,0,0,0,0,0.21941566,0,0,0,0.52000001,1.2921064,-0.3283439,-1.5580458,5.9247799e-09,-2.4878046e-08,0.79799833,1.367535e-08,-2.1610295e-08,-2.3560441,-0.0052504349,1.1911813e-07,-1.891178e-07,8.3664345e-05,-0.23201755,-5.1228854e-06,8.165149e-06,-0.0057268083,-603.76424,-0.0012793582,0.0020261038,-7.9112817,0,0
596,0.595,0,0,-0.041757298,0,-0,0,0,0,0.063697638,0,0,0,0,0,0.19623548,0,0,0,0.52000001,1.292105,-0.32828316,-1.5580511,5.9757483e-09,-2.5090699e-08,0.79799297,1.3791901e-08,-2.1795323e-08,-2.3560441,-0.0054770231,1.1398763e-07,-1.8094145e-07,7.7977552e-05,-0.22839796,-5.1279607e-06,8.1726187e-06,-0.0057001314,-602.36316,-0.0012595332,0.0019944734,-7.8868891,0,0
597,0.596,0,0,-0.041693525,0,-0,0,0,0,0.063859277,0,0,0,0,0,0.17317126,0,0,0,0.52000001,1.2921034,-0.32822237,-1.5580566,6.0244367e-09,-2.5293973e-08,0.79798738,1.3903322e-08,-2.1972173e-08,-2.356044,-0.0056999193,1.088548e-07,-1.7276199e-07,7.232039e-05,-0.2247301,-5.1312124e-06,8.1771806e-06,-0.0056714846,-600.9693,-0.0012394401,0.0019624186,-7.8623611,0,0
598,0.597,0,0,-0.041629602,0,-0,0,0,0,0.063998036,0,0,0,0,0,0.15022987,0,0,0,0.52000001,1.2921018,-0.32816155,-1.5580623,6.0708448e-09,-2.5487863e-08,0.79798157,1.400961e-08,-2.2140845e-08,-2.3560439,-0.0059190776,1.0372142e-07,-1.6458229e-07,6.6694775e-05,-0.22101556,-5.1326538e-06,8.1788562e-06,-0.0056409055,-599.58308,-0.0012190876,0.0019299537,-7.8377088,0,0
599,0.598,0,0,-0.041565552,0,-0,0,0,0,0.064114048,0,0,0,0,0,0.1274181,0,0,0,0.52000001,1.2921002,-0.32810072,-1.5580683,6.1149736e-09,-2.5672371e-08,0.79797554,1.4110765e-08,-2.2301339e-08,-2.3560439,-0.0061344538,9.85893e-08,-1.5640522e-07,6.1102579e-05,-0.21725599,-5.1322988e-06,8.177668e-06,-0.005608432,-598.2049,-0.0011984847,0.001897093,-7.8129431,0,0
600,0.599,0,0,-0.041501397,0,-0,0,0,0,0.064207453,0,0,0,0,0,0.10474263,0,0,0,0.52000001,1.2920984,-0.32803989,-1.5580745,6.1568245e-09,-2.5847502e-08,0.7979693,1.420679e-08,-2.2453659e-08,-2.3560438,-0.0063460053,9.3460207e-08,-1.4823359e-07,5.5545641e-05,-0.21345299,-5.1301618e-06,8.1736392e-06,-0.0055741029,-596.83518,-0.0011776405,0.0018638509,-7.7880751,0,0
601,0.6,0,0,-0.041437159,0,-0,0,0,0,0.064278397,0,0,0,0,0,0.082210068,0,0,0,0.52000001,1.2920966,-0.3279791,-1.5580809,6.1963998e-09,-2.6013263e-08,0.79796286,1.4297689e-08,-2.2597813e-08,-2.3560437,-0.0065536911,8.8335901e-08,-1.4007022e-07,5.0025757e-05,-0.20960819,-5.1262577e-06,8.1667938e-06,-0.0055379572,-595.47431,-0.001156564,0.0018302418,-7.7631154,0,0
602,0.601,0,0,-0.041372862,0,-0,0,0,0,0.064327032,0,0,0,0,0,0.059826894,0,0,0,0.52000001,1.2920947,-0.32791836,-1.5580875,6.2337027e-09,-2.6169664e-08,0.7979562,1.4383468e-08,-2.273381e-08,-2.3560437,-0.0067574718,8.3218127e-08,-1.3191788e-07,4.4544684e-05,-0.20572323,-5.1206019e-06,8.1571567e-06,-0.0055000342,-594.12268,-0.001135264,0.0017962799,-7.7380747,0,0
603,0.602,0,0,-0.041308528,0,-0,0,0,0,0.064353518,0,0,0,0,0,0.037599498,0,0,0,0.52000001,1.2920928,-0.32785768,-1.5580943,6.268737e-09,-2.631672e-08,0.79794934,1.4464133e-08,-2.2861661e-08,-2.3560437,-0.0069573098,7.8108613e-08,-1.2377933e-07,3.910414e-05,-0.20179973,-5.1132103e-06,8.1447535e-06,-0.005460374,-592.78066,-0.0011137497,0.0017619797,-7.7129637,0,0
604,0.603,0,0,-0.041244177,0,-0,0,0,0,0.064358019,0,0,0,0,0,0.015534168,0,0,0,0.52000001,1.2920908,-0.3277971,-1.5581013,6.3015076e-09,-2.6454448e-08,0.79794229,1.4539694e-08,-2.2981383e-08,-2.3560436,-0.0071531689,7.3009069e-08,-1.1565729e-07,3.3705802e-05,-0.19783932,-5.1040992e-06,8.1296108e-06,-0.0054190168,-591.44866,-0.00109203,0.0017273556,-7.6877928,0,0
605,0.604,0,0,-0.041179833,0,-0,0,0,0,0.064340708,0,0,0,0,0,-0.0063629145,0,0,0,0.52000001,1.2920888,-0.32773663,-1.5581085,6.3320198e-09,-2.6582868e-08,0.79793504,1.4610162e-08,-2.3092994e-08,-2.3560436,-0.0073450147,6.792119e-08,-1.0755446e-07,2.8351306e-05,-0.19384362,-5.0932856e-06,8.1117558e-06,-0.0053760031,-590.12702,-0.001070114,0.001692422,-7.6625723,0,0
606,0.605,0,0,-0.041115518,0,-0,0,0,0,0.064301761,0,0,0,0,0,-0.028085673,0,0,0,0.52000001,1.2920867,-0.32767628,-1.558116,6.3602798e-09,-2.6702002e-08,0.7979276,1.4675549e-08,-2.3196513e-08,-2.3560436,-0.0075328142,6.2846653e-08,-9.9473517e-08,2.3042246e-05,-0.18981426,-5.0807868e-06,8.0912163e-06,-0.0053313737,-588.81613,-0.0010480107,0.0016571932,-7.6373124,0,0
607,0.606,0,0,-0.041051252,0,-0,0,0,0,0.064241362,0,0,0,0,0,-0.049628136,0,0,0,0.52000001,1.2920845,-0.32761609,-1.5581236,6.3862946e-09,-2.6811878e-08,0.79791998,1.4735869e-08,-2.3291964e-08,-2.3560435,-0.0077165364,5.7787115e-08,-9.1417093e-08,1.7780178e-05,-0.18575288,-5.0666206e-06,8.0680213e-06,-0.00528517,-587.51634,-0.001025729,0.0016216837,-7.6120232,0,0
608,0.607,0,0,-0.040987056,0,-0,0,0,0,0.064159699,0,0,0,0,0,-0.070984443,0,0,0,0.52000001,1.2920823,-0.32755606,-1.5581313,6.410072e-09,-2.6912525e-08,0.79791218,1.4791139e-08,-2.3379373e-08,-2.3560435,-0.0078961516,5.2744218e-08,-8.3387804e-08,1.2566614e-05,-0.18166109,-5.0508052e-06,8.0422e-06,-0.005237433,-586.22799,-0.001003278,0.0015859077,-7.5867146,0,0
609,0.608,0,0,-0.040922953,0,-0,0,0,0,0.064056968,0,0,0,0,0,-0.092148838,0,0,0,0.52000001,1.29208,-0.32749622,-1.5581393,6.4316202e-09,-2.7003974e-08,0.79790419,1.4841375e-08,-2.3458768e-08,-2.3560435,-0.0080716319,4.7719581e-08,-7.538823e-08,7.4030237e-06,-0.17754052,-5.0333594e-06,8.0137825e-06,-0.0051882044,-584.95145,-0.00098066667,0.0015498795,-7.5613965,0,0
610,0.609,0,0,-0.040858963,0,-0,0,0,0,0.063933369,0,0,0,0,0,-0.11311568,0,0,0,0.52000001,1.2920777,-0.32743659,-1.5581475,6.4509486e-09,-2.7086262e-08,0.79789604,1.4886597e-08,-2.353018e-08,-2.3560435,-0.0082429508,4.2714808e-08,-6.7420922e-08,2.290837e-06,-0.17339278,-5.0143021e-06,7.9827999e-06,-0.0051375259,-583.68704,-0.0009579039,0.0015136136,-7.5360786,0,0
611,0.61,0,0,-0.040795107,0,-0,0,0,0,0.063789108,0,0,0,0,0,-0.13387943,0,0,0,0.52000001,1.2920753,-0.32737718,-1.5581558,6.468067e-09,-2.7159425e-08,0.79788771,1.4926825e-08,-2.3593643e-08,-2.3560435,-0.0084100836,3.773148e-08,-5.9488396e-08,-2.7685589e-06,-0.16921949,-4.993653e-06,7.9492834e-06,-0.0050854392,-582.4351,-0.00093499867,0.0014771241,-7.5107703,0,0
612,0.611,0,0,-0.040731406,0,-0,0,0,0,0.063624395,0,0,0,0,0,-0.15443468,0,0,0,0.52000001,1.2920728,-0.32731801,-1.5581643,6.4829859e-09,-2.7223506e-08,0.79787922,1.4962082e-08,-2.3649193e-08,-2.3560435,-0.0085730073,3.2771158e-08,-5.159314e-08,-7.7738186e-06,-0.16502226,-4.9714319e-06,7.9132652e-06,-0.0050319863,-581.19596,-0.00091195991,0.0014404254,-7.4854811,0,0
613,0.612,0,0,-0.040667879,0,-0,0,0,0,0.063439448,0,0,0,0,0,-0.17477611,0,0,0,0.52000001,1.2920703,-0.32725911,-1.558173,6.4957167e-09,-2.7278548e-08,0.79787057,1.4992392e-08,-2.3696868e-08,-2.3560435,-0.0087317002,2.7835385e-08,-4.3737606e-08,-1.2723639e-05,-0.1608027,-4.9476592e-06,7.8747782e-06,-0.0049772089,-579.96993,-0.00088879651,0.0014035314,-7.4602203,0,0
614,0.613,0,0,-0.040604547,0,-0,0,0,0,0.063234489,0,0,0,0,0,-0.19489853,0,0,0,0.52000001,1.2920678,-0.32720048,-1.5581818,6.5062712e-09,-2.7324597e-08,0.79786176,1.5017778e-08,-2.3736709e-08,-2.3560435,-0.0088861425,2.2925681e-08,-3.5924211e-08,-1.7616758e-05,-0.15656241,-4.9223557e-06,7.8338556e-06,-0.0049211492,-578.75733,-0.00086551733,0.0013664565,-7.4349969,0,0
